,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
183,발달상권,2120173,교대역(법원.검찰청),1630475163,1362974322,267500841,194150922,241156337,266556516,333186306,327924241,173138576,94362265,75045290.0,1936058.0,78631503.0,77047893,537600476,860213943,933570384,332926951,4576466.0,125190715.0,226769047.0,326629127.0,348435429.0,234896555.0,15.0
184,발달상권,2120172,교대입구교차로,117188839,82857849,34330990,18971395,12060393,11239965,14934693,25651403,19161494,15169496,5312875.0,1440171.0,11715908.0,14310364,58707231,25702290,52849945,35751686,651633.0,13767290.0,20546125.0,21496176.0,20752796.0,11387610.0,5.0
185,발달상권,2120167,고속터미널(고속터미널역),391515706,287761377,103754329,50466785,56048409,59628968,52678225,68938990,59016635,44737694,19002183.0,,828142.0,9294021,140807934,221583426,218109459,123273229,3100029.0,71610502.0,72960915.0,83859638.0,77919353.0,31932253.0,5.0
186,발달상권,2120166,방배역,179697371,127184156,52513215,19396359,18661626,26512518,30136707,32476946,32330128,20183087,17094959.0,,1583458.0,7515638,85037343,68465973,105284929,56045172,4919146.0,34997172.0,38282854.0,37171587.0,35692061.0,10267282.0,6.0
187,발달상권,2120165,서래마을카페거리(서래마을),13393691,13041037,352654,1541669,3407396,3271577,2485256,2335139,176327,176327,,,8854467.0,695776,838744,2828377,5099181,4422468,,1403467.0,3590872.0,3271578.0,945970.0,309763.0,4.0
188,발달상권,2120164,내방역,52843884,40920823,11923061,7104244,7538026,9366917,8197648,8713988,7352562,4570499,3202088.0,,2201264.0,1026970,26418907,19994655,29245875,15990475,,6470518.0,8734394.0,11728321.0,10678471.0,7624647.0,2.0
189,발달상권,2120163,사당역 11번(사당역먹자골목),47396769,35949257,11447512,5871383,4501372,8341601,7611737,9623164,5723756,5723756,534514.0,,,744502,19733753,20660244,20625883,14379067,,2951918.0,6920685.0,12227647.0,8085163.0,4819536.0,2.0
190,발달상권,2120162,방배동카페골목,102466252,65546193,36920059,14208092,11500819,12929019,9278115,17630148,20123044,16797015,5053168.0,,7721753.0,10352631,50737415,28601285,46650573,43405681,1176992.0,9118763.0,12333043.0,29458854.0,26855034.0,11113566.0,4.0
191,발달상권,2120160,사당역(사당),1197592117,824423178,373168939,120986005,136755817,142841076,190881963,232958317,237240124,135928815,117013074.0,,7728370.0,42880464,422639883,607330326,821355626,304642738,8195432.0,287583329.0,259396734.0,178026054.0,230521460.0,162275356.0,12.0
192,발달상권,2120159,서울대입구역,107029623,73841253,33188370,12513953,13845793,8789846,14628254,24063407,20201422,12986948,13984491.0,,1199384.0,2422676,47958175,41464897,66166215,34498420,495810.0,21871296.0,20929036.0,21281303.0,26919902.0,9167289.0,8.0
193,발달상권,2120158,녹두거리(대학동),149699290,95544820,54154470,22785381,15849711,13668132,19789966,23451630,27100792,27053678,9789644.0,,4402981.0,13619792,74426339,47460534,91306904,45784456,1415633.0,35888349.0,37250203.0,25793047.0,25541196.0,11202933.0,4.0
194,발달상권,2120157,신림역(신림),423200761,284403435,138797326,51375380,44297917,58179843,59523283,71027012,78923288,59874038,76988951.0,8230102.0,6131063.0,25756934,148883665,157210046,278755900,138623289,2376527.0,111873111.0,125155826.0,80685897.0,60130352.0,37157477.0,7.0
195,발달상권,2120156,"총신대입구역(이수, 총신대)",382207559,247673747,134533812,40201686,51326812,35062802,53687505,67394942,81049043,53484769,22178172.0,,2749057.0,19112294,151571499,186596537,237870586,118827289,2667975.0,67983003.0,79275395.0,77761414.0,79284580.0,49725509.0,19.0
196,발달상권,2120154,장승배기역,86080793,79350920,6729873,4002735,31362089,5674206,8577289,29734601,5718193,1011680,7653581.0,,,5278332,21113327,52035553,40775112,41874765,,,4882457.0,25863825.0,38575808.0,13327787.0,7.0
197,발달상권,2120153,노량진역(노량진),473572709,323315758,150256951,56088913,58098576,63466029,65694309,79967931,103475078,46781873,25741272.0,2752869.0,11044037.0,26073684,201271980,206688867,309379032,143594114,2448693.0,121081851.0,107895756.0,78779860.0,94968162.0,47798827.0,11.0
198,발달상권,2120152,신대방삼거리역,160118250,111105627,49012623,19810078,21016025,16876912,22869051,30533561,28543745,20468878,15563096.0,,2846981.0,6280081,77641763,57786329,97653864,57907169,2358865.0,26956673.0,33622324.0,46148420.0,30937809.0,15536942.0,12.0
199,발달상권,2120151,보라매공원,140362170,115615253,24746917,17602948,26354781,26734520,19264748,25658256,21346841,3400076,23323396.0,,,2224461,36014251,78800062,55877041,49972680,,19059994.0,26338707.0,27281715.0,23325113.0,9844194.0,6.0
200,발달상권,2120149,여의도역(여의도),1687292490,1426542651,260749839,220972869,298815589,299059298,317575864,290119031,153641400,107108439,82480298.0,5682189.0,236091120.0,87992571,664242106,610804206,770138124,316780952,13960214.0,195718626.0,301782359.0,292313006.0,210251338.0,72893536.0,13.0
201,발달상권,2120148,국회의사당역(국회의사당),679381617,569953846,109427771,78642763,103998368,126102651,133300645,127909419,68007527,41420244,50656693.0,694714.0,18242508.0,16038056,240898316,352851330,309601531,144528483,3693566.0,71550073.0,123893911.0,156820567.0,76867261.0,21304632.0,9.0
202,발달상권,2120145,영등포역(영등포),1503108280,806698985,696409295,162251682,138486751,150577686,137371637,218011229,424571126,271838169,399701190.0,,197371.0,19378890,379372409,704458420,990233136,420708706,3100965.0,404275282.0,468808369.0,228587450.0,205392512.0,100777268.0,14.0
203,발달상권,2120144,영중로,36131748,24868275,11263473,4421568,4019532,3264095,7097964,6065116,6684514,4578959,1609889.0,,186632.0,2924516,17811726,13598985,20483171,13984735,443349.0,5472334.0,9767549.0,5409104.0,9336160.0,4039410.0,3.0
204,발달상권,2120143,당산역,285199091,222954723,62244368,36288152,40325409,42411290,45239995,58689877,38737311,23507057,19268443.0,974430.0,4178841.0,14811902,118590644,127374831,169099126,81090295,2478685.0,52184093.0,66247145.0,54169716.0,49812957.0,25296827.0,8.0
205,발달상권,2120139,대림3동사거리,139625344,92785254,46840090,16241408,15936573,20090518,18485841,22030914,26369492,20470598,11835343.0,,3875728.0,9110584,56077466,58726223,87761129,43641050,422676.0,17583202.0,20961693.0,28881030.0,47132304.0,16421275.0,4.0
206,발달상권,2120138,당산2동(영등포우체국),855286649,602904868,252381781,81538247,133729486,102071767,131113352,154452016,106003478,146378303,,,11828929.0,111854103,530430459,201173158,385941030,268554242,18588317.0,72813630.0,170805980.0,138661335.0,150759388.0,102866620.0,5.0
207,발달상권,2120136,영등포구청역,378591313,304595190,73996123,51280662,58752935,61870412,67509574,65181607,52658464,21337659,14853616.0,,5811464.0,25988589,188641031,143296613,193166769,140532609,2469372.0,57604400.0,90415979.0,73037990.0,74017837.0,36153801.0,13.0
208,발달상권,2120134,구로전화국,234521934,155889078,78632856,33982145,26890781,28733909,30725357,35556886,52835971,25796885,18053018.0,,5630181.0,12584465,124293983,73960287,126348730,99315421,1102771.0,30357066.0,42580055.0,45239345.0,73058793.0,33326122.0,7.0
209,발달상권,2120133,서울시흥동우체국(홈플러스시흥점),102183362,67848533,34334829,13175778,10869467,10210389,12125826,21467073,26135281,8199548,5238111.0,,330110.0,2127025,41260926,53227190,63712906,33218473,551211.0,14858342.0,19099080.0,24857255.0,27434153.0,10131336.0,2.0
210,발달상권,2120132,독산동,214779245,140060058,74719187,25572098,22581214,22332717,29621333,39952696,40529794,34189393,14028714.0,,3324389.0,9784926,101751992,85889224,140051543,62388008,,32968956.0,59549835.0,42849389.0,39953817.0,27117556.0,12.0
211,발달상권,2120131,가산디지털단지,1049249026,965326223,83922803,144749027,193928456,190596843,250662567,185389330,49308628,34614175,61601003.0,,31498426.0,21174079,378880920,556094598,598185111,239439406,1539367.0,171256325.0,242575474.0,227154519.0,142088417.0,53010421.0,19.0
212,발달상권,2120130,구로디지털단지역,177171569,145979851,31191718,20426017,23836003,31028476,27773146,42916209,21277800,9913918,19382806.0,,,1828707,63957676,92002380,113942073,35433560,598977.0,30287764.0,51809022.0,30557410.0,23355857.0,12766603.0,11.0
213,발달상권,2120129,구로디지털단지,124301745,112767485,11534260,16093882,29054431,19754634,29280379,18584159,5767130,5767130,23182702.0,,3585700.0,144944,28234103,63387166,63302631,22262799,457979.0,23067524.0,34519883.0,16057707.0,10003364.0,1458969.0,5.0
214,발달상권,2120128,신도림역,707637862,496779010,210858852,76099927,89897018,87475714,98612960,144693391,128767221,82091631,63942036.0,,,10147481,250531684,383016661,376718949,245039665,1544053.0,148412030.0,161598459.0,137854058.0,115667849.0,56682163.0,7.0
215,발달상권,2120127,구로구청,105440705,75000176,30440529,13236703,13745584,13481819,13007576,21528494,17388194,13052335,10614514.0,,,6142244,50454645,38229302,63850076,41590629,177773.0,19819908.0,21862764.0,30047734.0,25397908.0,8134618.0,2.0
216,발달상권,2120125,구로역,93443441,79849740,13593701,10441134,20472678,16020619,14850758,18064551,12561284,1032417,10125286.0,,,3714167,36294205,43309783,47377379,25273735,138500.0,12645101.0,15800834.0,20853554.0,16188888.0,7024235.0,3.0
217,발달상권,2120124,개봉동 현대아파트,331152047,217622004,113530043,36430849,37484650,42165718,34455491,67085296,67223136,46306907,3864289.0,557949.0,10934299.0,28679880,187609384,99506246,203335966,120238272,167414.0,19135860.0,52880438.0,96591149.0,96080397.0,58718981.0,10.0
218,발달상권,2120123,오류동역,176046839,110624754,65422085,15442476,18363241,24062455,23166543,29590039,35725274,29696811,17847758.0,,3359728.0,18571788,73711301,62556264,93584435,78415275,1945584.0,37322525.0,35861520.0,35790953.0,40410809.0,20668320.0,7.0
219,발달상권,2120122,강서구청,424157294,289099584,135057710,55391319,57603914,48164606,57580564,70359181,70104744,64952966,77722289.0,982707.0,6272655.0,18836014,155810607,164533022,252755807,137502176,2028660.0,58833549.0,100375856.0,115227575.0,76990417.0,36801922.0,15.0
220,발달상권,2120121,까치산역,340577833,234250691,106327142,38784441,42089538,42610340,43010002,67756370,71555467,34771675,26744111.0,2036290.0,12543285.0,24403020,163534293,111316834,193718728,145285273,1665875.0,73118977.0,93012225.0,78868983.0,61886033.0,30451909.0,7.0
221,발달상권,2120120,화곡역,513234975,342466155,170768820,57876154,58534461,59779894,75027635,91248011,100671885,70096935,97926832.0,,1584976.0,9175248,175682903,228865016,315374229,187444453,4084029.0,126032462.0,115149642.0,120189258.0,99352648.0,38010641.0,8.0
222,발달상권,2120119,발산역(마곡),283274404,215485261,67789143,24026094,41872041,54839248,48447292,46300586,43574662,24214481,25750098.0,,,10305334,88580054,158638918,161979086,68355224,4490763.0,30930260.0,42078758.0,52860562.0,67063085.0,32910880.0,11.0
223,발달상권,2120116,송정역,115370926,88454486,26916440,14916154,20696254,16098727,17305885,19437466,17561575,9354865,13578690.0,,,2193046,54513906,45085284,67416833,39344175,665178.0,22811562.0,23162414.0,24279384.0,24491283.0,11351187.0,3.0
224,발달상권,2120114,목동신시가지,212438341,139631387,72806954,21958030,25244697,26268398,30750087,35410175,38648841,34158113,1221811.0,,8339267.0,15433183,107570045,79874035,109333623,80267585,8854404.0,16172205.0,23300471.0,72386120.0,53062473.0,15825535.0,8.0
225,발달상권,2120113,오목교역,2033098109,1372229990,660868119,198008139,252811348,256144061,289266882,375999560,404255567,256612552,183573266.0,2153408.0,36810125.0,97173334,833627484,879760492,1063535624,637299340,32283268.0,301528537.0,301687213.0,470512922.0,439330768.0,155492261.0,11.0
226,발달상권,2120112,등촌역,170253446,122862262,47391184,26145158,18751964,19541918,25002061,33421161,32973250,14417934,2666533.0,,1237188.0,7771422,111881343,46696960,92399647,67944844,533106.0,28448823.0,43126948.0,38014817.0,31767856.0,18452942.0,19.0
227,발달상권,2120111,목동사거리,185676184,125440763,60235421,23659646,18942063,21117439,24855937,36865678,36627779,23607642,19445900.0,,337219.0,9622052,83800439,72470574,114081846,60680407,1038131.0,23441708.0,38711747.0,47354270.0,50631841.0,13584556.0,7.0
228,발달상권,2120110,목동역 8번출구,397576947,298340309,99236638,58606208,53754386,53056144,58092068,74831503,72069643,27166995,21123129.0,262022.0,4070274.0,32129204,197965473,142026845,230084112,158763916,5220044.0,70485678.0,86293223.0,100197545.0,87481290.0,39170247.0,4.0
229,발달상권,2120109,서울남부지방법원,226103149,153422631,72680518,31955551,14500598,24496203,40555254,41915025,36925717,35754801,10178925.0,,3380734.0,12097790,124697988,75747712,118180138,90145213,839334.0,13680167.0,33072858.0,70075394.0,64818872.0,25838728.0,7.0
230,발달상권,2120108,신정네거리역,186960464,124540049,62420415,24279352,21594544,23230951,24899533,30535669,32110630,30309785,37494480.0,,2655591.0,4871714,68402135,73536544,119434063,66468560,6345217.0,45002730.0,41766840.0,34511424.0,41021371.0,17255041.0,16.0
231,발달상권,2120107,공덕역(공덕오거리),295229433,266119583,29109850,44572240,53335633,60875074,51141641,56194995,21045080,8064770,15946743.0,,,370278,84142245,194770167,145985831,54395544,1479526.0,32211420.0,58832645.0,49417007.0,44877461.0,13563319.0,3.0
232,발달상권,2120105,상수역(홍대),47009420,23857082,23152338,4170381,5894432,2172196,4806192,6813881,16144769,7007569,5206418.0,,,57825,14853069,26892108,13091818,33917602,3434607.0,25724577.0,10969441.0,3450503.0,3430292.0,,2.0
233,발달상권,2120104,연남동(홍대),611678279,425846988,185831291,64410344,73187539,84030397,82811909,121406799,118320854,67510437,86620129.0,9100145.0,16627615.0,12683220,195218378,291428792,343959816,206641986,4196330.0,137497993.0,131437370.0,127008477.0,103316787.0,47144846.0,14.0
234,발달상권,2120102,서교동(홍대),71990968,48654898,23336070,10182681,5154529,11316449,10267288,11733951,14788768,8547302,3449312.0,,4359620.0,6564586,26315235,31302215,45862109,16781821,860146.0,8226191.0,14185627.0,13989409.0,20647590.0,4734968.0,5.0
235,발달상권,2120101,합정역,149629857,116162070,33467787,17728322,26332757,21102074,24045134,26953783,19519552,13948235,26994809.0,,,299373,32993231,89342444,93373232,35672227,693543.0,34164078.0,33951567.0,18409168.0,31510932.0,10316173.0,5.0
236,발달상권,2120095,홍제역,148410791,98348084,50062707,19263551,20060366,14540255,19748674,24735238,25712479,24350228,1028143.0,,8036407.0,21050638,75962166,42333437,73040689,72180690,2046585.0,20095581.0,20973763.0,31368249.0,46234874.0,24502326.0,6.0
237,발달상권,2120094,"신촌역(신촌역, 신촌로터리)",971009402,654559535,316449867,120177122,124535803,119660364,135889582,154296664,204472664,111977203,118142558.0,,10259142.0,32165628,393882093,416559981,534246959,384773637,22026144.0,465980574.0,148612874.0,91988063.0,148629904.0,41783040.0,35.0
238,발달상권,2120093,연희동,376320742,253581331,122739411,25803769,53737955,57474834,53330307,63234466,85016745,37722666,32611193.0,,1604706.0,14714837,220363858,107026148,201687593,141236173,1970043.0,79170192.0,82088847.0,71621579.0,70014288.0,38058821.0,7.0
239,발달상권,2120091,본서부병원,75128101,48961653,26166448,8167054,8800193,11160175,8711158,12123073,17986203,8180245,,,1352016.0,4783718,35378840,33613527,46702258,26755060,2150909.0,13689858.0,10500782.0,20292316.0,19304531.0,7518921.0,4.0
240,발달상권,2120090,연신내역,121652024,78184606,43467418,14287769,10789790,13344751,18659872,21102424,24448603,19018815,7799757.0,,3150614.0,8827159,65102566,36771928,73815667,47836357,1089588.0,16588973.0,17379181.0,26948110.0,31276881.0,28369291.0,5.0
241,발달상권,2120088,구산역,295979735,191549246,104430489,30041880,34762723,32805731,38840837,55098075,60793756,43636733,11119398.0,,12706469.0,18871209,148024063,105258596,156210855,134162960,4968716.0,38642814.0,41801181.0,83045064.0,83100693.0,38815348.0,5.0
242,발달상권,2120087,응암역,80979517,52064336,28915181,10648621,11937177,12840711,2206008,14431819,14880236,14034945,14076178.0,,,3020374,31133043,32749922,48698995,32280522,867358.0,15328341.0,11584688.0,23586294.0,19360830.0,10252006.0,2.0
243,발달상권,2120086,태릉입구역,76118961,50323032,25795929,4275904,9422279,9833558,10785852,16005439,17685546,8110383,473725.0,,435503.0,5056474,43339359,26813900,42748280,28230768,777339.0,11004951.0,9199951.0,19488930.0,19025973.0,11481905.0,5.0
244,발달상권,2120085,은행사거리,157900665,106344195,51556470,17121704,16289474,17064301,22533015,33335701,31284979,20271491,10998382.0,,10336782.0,24314846,63145180,49105475,70889218,69665691,4138032.0,12443227.0,18950682.0,54843503.0,39376691.0,10802774.0,7.0
245,발달상권,2120084,공릉역,2824677,1516054,1308623,107558,69144,69144,891706,378502,251481,1057142,296553.0,132655.0,953169.0,381062,564423,427671,969558,1609272,,876341.0,333942.0,,1116042.0,252505.0,3.0
246,발달상권,2120083,등나무근린공원,337959754,223681294,114278460,37893624,37960498,40306672,49856088,57664412,64074797,50203663,55161294.0,78508.0,2124710.0,11154546,128298330,141142366,206459165,131500589,4971424.0,60655216.0,62595890.0,99527978.0,88445618.0,21763628.0,2.0
247,발달상권,2120081,노원역,1327538898,813270645,514268253,129410588,141843584,142832307,169764540,229419626,312197491,202070762,166715169.0,20888772.0,39260722.0,78826089,522386042,499462104,874180692,439722355,26965459.0,376969774.0,316875389.0,267354628.0,240460654.0,85277139.0,28.0
248,발달상권,2120080,마들역,220912409,159130193,61782216,31681256,25008491,29264901,34628992,38546553,39153964,22628252,2686129.0,,10981403.0,28140740,119141097,59963040,120515884,95873135,5120535.0,24596273.0,49407430.0,61405898.0,48919635.0,26939249.0,5.0
249,발달상권,2120079,창동역,72392704,55193008,17199696,8868952,8981921,12911394,9553746,14876995,11669127,5530569,5254728.0,,,3284550,32667759,31185667,49840009,22552695,484703.0,8971205.0,20493316.0,17000061.0,15973275.0,9470144.0,5.0
250,발달상권,2120078,미아사거리역,124357727,78936562,45421165,15132682,13193277,13845505,15238203,21526895,24845746,20575419,14257814.0,,1876821.0,4021143,51381578,52820371,77113295,45545801,2160898.0,30411675.0,25084909.0,30219860.0,24985107.0,9796647.0,4.0
251,발달상권,2120077,미아역,140306928,98898081,41408847,17482523,21133162,18174108,18916822,23191466,25408179,16000668,14457208.0,,714974.0,4681042,59071172,61382532,88226737,47220713,1033588.0,17310133.0,25678829.0,30968126.0,44804815.0,15651959.0,8.0
252,발달상권,2120076,수유역,957454300,555544371,401909929,123152013,81163613,99853805,96920775,154454165,241377865,160532064,59660547.0,320344.0,6122307.0,53890574,419853930,417606598,589643996,349311927,7770621.0,234795784.0,212844578.0,217450751.0,171309624.0,94784565.0,12.0
253,발달상권,2120075,월곡역,106028756,72548643,33480113,15620534,12099272,12188616,16007422,16632799,23333808,10146305,2489701.0,,1790956.0,8150640,63299856,30297603,63097995,40825050,1221714.0,14536395.0,19693103.0,24531532.0,23356744.0,20583560.0,9.0
254,발달상권,2120074,안암역,298686810,215518804,83168006,45469167,43143072,27922580,55334170,43649815,39645786,43522220,25236749.0,,7018908.0,33703964,114398378,118328811,187294309,93209021,4565639.0,102720522.0,48453259.0,42272096.0,65215618.0,17276192.0,3.0
255,발달상권,2120072,성신여대,469778641,314093704,155684937,62918492,57279809,54162351,67417310,72315742,86485867,69199070,34047014.0,,12584946.0,73223964,219332765,130589952,210232513,252289682,24443704.0,179146412.0,83522859.0,84557433.0,72896865.0,17954922.0,19.0
256,발달상권,2120070,한성대입구역,232250231,159803777,72446454,27295478,27410706,28151598,32570257,44375738,38098760,34347694,9157705.0,,1831596.0,13369240,103522024,104369666,120542360,91933469,3283787.0,34926001.0,35958493.0,51027346.0,61061519.0,26218681.0,6.0
257,발달상권,2120069,상봉역,257668458,173178850,84489608,28517871,30664994,34897120,33818143,45280722,50020956,34468652,17925610.0,891980.0,496960.0,13554271,111830385,112969252,162784601,94883857,1917779.0,49758512.0,56660399.0,46908314.0,61871337.0,40552117.0,4.0
258,발달상권,2120068,사가정역,89737567,61230329,28507238,10220886,10166122,6451823,12510789,21880709,19752159,8755079,10200199.0,,175756.0,5795593,43470990,30095029,55304873,34432694,1071123.0,19168884.0,16870046.0,18951027.0,19617910.0,14058577.0,3.0
259,발달상권,2120067,장안동사거리,203321923,143858209,59463714,22590029,25558001,28490280,27661200,39558699,38548721,20914993,15035056.0,862753.0,9309525.0,24735558,98928505,54450526,110295868,84056805,1918773.0,14337404.0,31159717.0,64160182.0,61828292.0,20948304.0,11.0
260,발달상권,2120066,장한평역(장한평),99455537,61822368,37633169,7325240,13680038,13896116,12194517,14726457,23047294,14585875,20662429.0,,,2634676,28462763,47695669,56312777,28971199,217185.0,12895808.0,17660734.0,19839591.0,23810005.0,10860655.0,6.0
261,발달상권,2120065,회기역,454779221,335492333,119286888,60602006,63408796,57389166,69381055,84711310,65519103,53767785,60692473.0,,,11334232,193356825,189395691,268069009,181863519,4365976.0,176281914.0,104529337.0,61552492.0,70634984.0,32567825.0,9.0
262,발달상권,2120064,경희대학교(경희대),188096184,125583444,62512740,14495042,19215210,23733670,30178416,37961106,31805448,30707292,22299649.0,,174317.0,3551354,79115998,82954866,117781880,57785695,4289514.0,80291794.0,31018679.0,30206397.0,24248849.0,5512343.0,6.0
263,발달상권,2120063,청량리역(청량리),103217346,75293727,27923619,16793479,13363782,17470200,11817399,15848867,12841840,15081779,17345221.0,,1934646.0,6862621,41160588,35914270,57832370,43396377,896983.0,10407563.0,11421869.0,33944554.0,21257123.0,23300655.0,7.0
264,발달상권,2120062,신설동역,71822418,40792981,31029437,6240007,7434204,7237358,10570612,9310800,15918251,15111186,4199374.0,,,5570732,35655310,26397002,54637924,12223983,,6575233.0,10310458.0,13245213.0,18448844.0,18282160.0,5.0
265,발달상권,2120060,강변역(테크노마트),48246576,32471849,15774727,6334780,5937661,5190144,8229585,6779679,8359446,7415281,3930833.0,,,1187108,19563914,23564721,24690879,18319256,607357.0,8589859.0,11305658.0,7559050.0,8895874.0,6052336.0,2.0
266,발달상권,2120059,구삼강변맛길,70242563,48500164,21742399,9357499,9003690,10954516,9000751,10183708,11280834,10461565,10855100.0,,,1251439,30206196,27929828,36528612,26541964,1372151.0,11653259.0,9533847.0,16071668.0,17859827.0,6579826.0,4.0
267,발달상권,2120058,구의사거리,55731259,41866108,13865151,11031046,4361542,7769717,8266333,10437470,7660504,6204647,6946791.0,,239504.0,3512529,24750395,20282040,37078417,17329390,455206.0,8134834.0,9759998.0,7648223.0,20140130.0,8269413.0,8.0
268,발달상권,2120057,아차산역,27819144,18277912,9541232,1641502,3077817,2559448,4335942,6663203,7014182,2527050,,,1641502.0,3552989,13553193,9071460,18806523,9012621,89289.0,4514682.0,2689835.0,5870760.0,8192277.0,6462301.0,4.0
269,발달상권,2120056,구의역,117799708,82374134,35425574,11284753,16356722,16043718,17730663,20958278,25845674,9579900,31958988.0,,,293334,32805061,52742325,73560733,39780237,,30141146.0,30957232.0,25780150.0,22946776.0,3515668.0,2.0
270,발달상권,2120055,군자역,383370576,259589146,123781430,57605886,43195570,39007616,49535458,70244616,86774194,37007236,59045388.0,,1343589.0,14028256,166608804,142344539,248847956,127465763,4230295.0,113758187.0,96801785.0,52623335.0,74028727.0,34871391.0,11.0
271,발달상권,2120054,어린이대공원역,589796063,408543134,181252929,48036748,73662302,93369285,83516946,109957853,86005150,95247779,98610210.0,2664890.0,504416.0,35363372,232955200,219697975,335422774,239330007,14315005.0,291825137.0,121431758.0,59953494.0,70500816.0,16726571.0,12.0
272,발달상권,2120053,건대입구역(건대),450382816,303600776,146782040,44971302,66415331,53577376,63726075,74910692,85438907,61343133,50152504.0,,186075.0,9989201,179487572,210567464,271108010,149786866,12181255.0,177454210.0,92672174.0,48644207.0,63323846.0,26619185.0,12.0
273,발달상권,2120052,성수역,445337534,356494295,88843239,44984755,67315556,69738026,85543686,88912272,64992427,23850812,56398008.0,,5190041.0,11233417,140660979,231855089,249794748,117615391,4013304.0,101731166.0,105093397.0,74894058.0,51014838.0,30663376.0,7.0
274,발달상권,2120048,금호역,197798165,139098620,58699545,28643032,26115992,25662964,28259759,30416873,34092238,24607307,6475526.0,264444.0,8678439.0,23765870,93803859,64810027,123515419,73957158,3131139.0,28636761.0,39146917.0,52217157.0,41849353.0,32491251.0,9.0
275,발달상권,2120047,한남오거리,191796740,109889179,81907561,19413749,14232863,24475418,15070541,36696608,55729147,26178414,33879201.0,,190358.0,2229197,61420802,94077182,109272263,56647173,95179.0,46556145.0,57238015.0,26992394.0,25235118.0,9802581.0,5.0
276,발달상권,2120046,이태원(이태원역),254544366,110848470,143695896,26102788,8167451,15008886,27994252,33575093,85291509,58404387,84015240.0,,427298.0,2560790,63206720,104334318,178650655,73313429,7917732.0,89834255.0,89634797.0,31181751.0,27125491.0,6270057.0,3.0
277,발달상권,2120045,남영동 먹자골목,67997198,46402980,21594218,5408318,6375696,9314406,10792414,14512146,13717778,7876440,8890778.0,,,4467632,20089519,34549269,41187706,20005719,739131.0,17798379.0,15750683.0,12881439.0,9189104.0,4834689.0,4.0
278,발달상권,2120044,삼각지역,384949477,260734710,124214767,50009679,46882718,59602154,39898331,64341828,87088079,37126688,36453275.0,,,19506974,130891050,198098178,247190491,86762150,,57695942.0,75549293.0,63349065.0,59195808.0,78162534.0,4.0
279,발달상권,2120043,서울역,442764016,388406402,54357614,66099018,78957366,80420022,81822229,81107767,33672167,20685447,28481823.0,,534288.0,4375740,154375061,254997104,222023090,101304348,129044.0,49443569.0,92658140.0,94423726.0,64017072.0,22655886.0,6.0
280,발달상권,2120042,"숙대입구역(남영역, 남영동)",153951854,100535269,53416585,12663526,17453419,21589781,23507301,25321242,32317254,21099331,48365541.0,,,464805,32737281,72384227,81545103,65400621,7060843.0,63440074.0,24580817.0,23545007.0,20059276.0,8259706.0,3.0
281,발달상권,2120041,신용산역(용산역),541188575,360742393,180446182,57391816,66153953,75890042,67342216,93964366,101402256,79043926,30109166.0,,32162243.0,51024739,247116468,180775959,303957896,162691268,5231175.0,123916124.0,140865161.0,97225324.0,70220714.0,29190665.0,11.0
282,발달상권,2120040,용산전자상가(용산역),46976000,43036632,3939368,5570848,10842758,8271405,7526598,10825023,3817767,121601,2016550.0,,,359736,17601750,26997964,25553950,11227829,,6959126.0,12109436.0,11303830.0,5834316.0,575072.0,3.0
283,발달상권,2120039,신당역,61799623,49166620,12633003,7796052,9097816,9847923,14845684,7579145,9782703,2850300,13416373.0,131267.0,,234122,14883380,33134481,39300526,19499226,341515.0,9758756.0,13325151.0,12554099.0,16844470.0,5975763.0,4.0
284,발달상권,2120038,약수역,15121420,9616707,5504713,1434821,2596311,25395,4054521,1505659,2480028,3024685,384267.0,,184448.0,894174,6972281,6686250,7384236,7201884,,2109068.0,3129925.0,2185707.0,5323442.0,1837977.0,6.0
285,발달상권,2120037,동대문역사문화공원역,245932565,194432756,51499809,27858366,36364728,39264223,40695824,50249615,35905529,15594280,18795783.0,206529.0,3759652.0,10523519,88203810,124443272,141070973,72549822,2307395.0,48392765.0,61349357.0,43994860.0,39487133.0,18089285.0,11.0
286,발달상권,2120036,장충동족발거리(남소영길),79330748,53788040,25542708,3774857,16289170,14218138,10957367,8548508,16235312,9307396,10291504.0,,,3603495,17420156,48015593,53024255,12450662,,5282842.0,16103118.0,20000377.0,15603721.0,8484860.0,2.0
287,발달상권,2120032,충무로역,618308655,483876433,134432222,76254138,76287097,104628989,112834522,113871687,95089137,39343085,57730045.0,,9189285.0,26926966,224586291,299876068,339123943,156230318,18233520.0,152035541.0,67033633.0,98883920.0,102946701.0,56220947.0,9.0
288,발달상권,2120031,을지로3가역,389234539,343231084,46003455,45073253,66942039,78575791,67947778,84692223,45603525,399930,5278151.0,919054.0,83037859.0,5644325,99347075,195008075,227854621,90969198,869392.0,59321712.0,58384319.0,65760850.0,94258354.0,40229189.0,8.0
