,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
178,발달상권,2120158,녹두거리(대학동),119880161,88868527,31011634,21763741,10009693,16288684,17198820,23607589,17324386,13687248,107348.0,189430.0,32545905,20771125,50761456,15504897.0,55883732,59352900,3109615.0,39242692.0,19977507.0,23760343.0,22652637.0,6493836.0,6.0
179,발달상권,2120157,신림역(신림),57793139,38845095,18948044,7492038,7313485,8070264,8748432,7220876,10650879,8297165,,460371.0,15387498,10076947,29287327,2580996.0,17921252,39257115,9487796.0,25706473.0,7876781.0,8085238.0,5381902.0,640177.0,14.0
180,발달상권,2120156,"총신대입구역(이수, 총신대)",2015342944,1313677046,701665898,169959718,224933255,277636856,283329938,357817279,392923474,308742424,3328411.0,1629538.0,542038642,260496695,953320013,254529645.0,1217565092,524367074,19246297.0,269601464.0,336241235.0,372377938.0,409299523.0,335165713.0,17.0
181,발달상권,2120154,장승배기역,43530715,29863784,13666931,6634750,6148339,5979282,6094952,5006461,7103364,6563567,,720717.0,17261618,9066798,16481582,,26945326,11994155,480478.0,4345064.0,5308985.0,10039617.0,13497873.0,5267462.0,3.0
182,발달상권,2120153,노량진역(노량진),469312725,326425176,142887549,54279846,67544305,56631253,75968277,72001495,80959296,61928253,,510275.0,144496832,53577486,207154051,63574081.0,228216955,181121297,11551912.0,123458259.0,101049919.0,62665191.0,80003793.0,30609180.0,16.0
183,발달상권,2120152,신대방삼거리역,422934586,292834889,130099697,43182021,63535020,59273090,61963006,64881752,68576230,61523467,,109581.0,135347828,79461345,195155393,12860439.0,188466803,212281134,19328853.0,95424274.0,68154578.0,116034151.0,67694675.0,34111402.0,4.0
184,발달상권,2120151,보라매공원,836363369,667386188,168977181,129360783,126299517,128864634,144260763,138600491,95576272,73400909,,2898703.0,434845837,106113054,273067328,19438447.0,401013460,278169243,9424040.0,110381492.0,187923783.0,193240531.0,112348093.0,65864767.0,11.0
185,발달상권,2120149,여의도역(여의도),8951972692,7669719383,1282253309,1296296708,1599939893,1657218523,1635495183,1480769076,775026668,507226641,293683.0,7901647.0,3605145382,615390802,3757844831,965396347.0,2573581885,1525852228,15184838.0,722626285.0,1356953889.0,934831111.0,640173950.0,429664034.0,47.0
186,발달상권,2120148,국회의사당역(국회의사당),2061914422,1801832314,260082108,267723055,370892733,386950043,400788307,375478176,110447970,149634138,,4990777.0,1189154161,108871607,591603983,167293894.0,687168964,380612903,1718492.0,142319038.0,323957702.0,289539664.0,200574492.0,109672481.0,22.0
187,발달상권,2120147,보라매역,362308364,236132762,126175602,28794920,52305731,49536805,48259535,57235771,65596146,60579456,56868370.0,15414510.0,107026918,39567775,83793509,59637282.0,239004102,110129462,4278383.0,56971103.0,93354112.0,103793617.0,61998349.0,28738001.0,3.0
188,발달상권,2120146,한강성심병원,105647313,98696311,6951002,17229480,16096783,26006973,22488697,16874378,3475501,3475501,,414065.0,61893096,7265212,10685606,21913833.0,59847680,23149336,,6220926.0,14939543.0,41921355.0,14063880.0,5851315.0,2.0
189,발달상권,2120145,영등포역(영등포),4236457866,2549894008,1686563858,448459235,465999120,501959313,492611067,640865273,929169510,757394348,35384542.0,851313.0,1150495831,751885103,1943134849,354706228.0,2024631210,1803467920,53053314.0,1007916573.0,1307963955.0,760429012.0,455381669.0,243354598.0,40.0
190,발달상권,2120143,당산역,503245699,368507692,134738007,62998585,62815729,79657749,78243758,84791871,83979197,50758810,26047616.0,,61969939,20491502,215239683,179496959.0,283002301,156276737,5201866.0,141611828.0,173207855.0,57136533.0,44092461.0,18028493.0,11.0
191,발달상권,2120142,대림역,9618620245,5358033008,4260587237,1025298726,1051411775,1072134460,1041297969,1167890078,2127326689,2133260548,981715404.0,255834413.0,987634466,1425374047,3517383585,2450678330.0,5667267430,3705258746,28708939.0,1235484771.0,3539748756.0,2162783801.0,1620273972.0,785525939.0,108.0
192,발달상권,2120140,문래동주민센터,91040301,85775109,5265192,11410424,12784502,14196188,20587243,26796752,2632596,2632596,,,55084852,3539303,22258428,7525122.0,23782942,17325559,,4349254.0,10385078.0,13084345.0,8815436.0,4474388.0,4.0
193,발달상권,2120139,대림3동사거리,274396617,177942927,96453690,36493540,36626784,36983930,32029205,35809468,49478577,46975113,,1380510.0,99532021,30024375,98242858,45216853.0,167293082,75053038,852345.0,25303168.0,51724480.0,75083259.0,77154024.0,12228845.0,6.0
194,발달상권,2120138,당산2동(영등포우체국),460505513,369748141,90757372,65854447,69932741,69834267,82020374,82106312,67130743,23626629,,382599.0,201106971,47935131,178053981,33026831.0,209200147,98860835,527706.0,29730192.0,86270926.0,76172376.0,64200467.0,51159317.0,4.0
195,발달상권,2120137,문래역(문래로데오거리),174000000,138565416,35434584,23676693,21796869,24625137,36804691,31662026,23400333,12034251,2929110.0,,29522795,8046075,82304992,51197028.0,86230158,31541194,240156.0,20505405.0,39005625.0,29275849.0,17345881.0,11398436.0,4.0
196,발달상권,2120136,영등포구청역,188908313,149736471,39171842,24093640,30445109,30217014,37739672,27241036,19585921,19585921,,84672.0,103311684,18913826,46114681,897529.0,94211119,41187415,246622.0,17991295.0,39142793.0,33660013.0,28511672.0,15846138.0,10.0
197,발달상권,2120135,양평역,170608481,150112783,20495698,19440342,17960443,27747210,34666669,50298119,10625686,9870012,,107293.0,72326437,17921596,39013877,41239278.0,53853024,23460677,,11637568.0,17142798.0,19600357.0,20263538.0,8669442.0,2.0
198,발달상권,2120134,구로전화국,178232077,100194385,78037692,25325775,6178374,20098918,22279406,26311912,39149805,38887887,9475616.0,285868.0,24768784,20488796,99605672,23607341.0,122896397,52313557,555191.0,14931698.0,36981700.0,51031106.0,54949993.0,16760266.0,5.0
199,발달상권,2120133,서울시흥동우체국(홈플러스시흥점),122112675,75614137,46498538,13304258,17546067,13283794,12539504,18940514,20022161,26476377,,283566.0,47158052,25394731,40026784,9249542.0,85896797,25738519,929632.0,11629165.0,22892327.0,30669075.0,31541409.0,13973709.0,4.0
200,발달상권,2120132,독산동,1102597372,644420644,458176728,114563988,143437970,122267467,107358691,156792528,216566936,241609792,2560142.0,8283281.0,302560564,240143246,458062292,90987847.0,654280358,411661176,3903411.0,94303000.0,265254003.0,266158049.0,291139407.0,145183661.0,17.0
201,발달상권,2120131,가산디지털단지,5116241595,4605966149,510275446,687807523,942765921,954760684,1064493856,956138165,306328903,203946543,11598010.0,17826804.0,2935992273,399490808,1454586218,296747482.0,2087387427,1130574989,7407070.0,706904648.0,1019406935.0,813275502.0,489576146.0,181392123.0,58.0
202,발달상권,2120130,구로디지털단지역,1265676553,935219250,330457303,149823798,190530953,172082432,200934644,221847423,208384985,122072318,139589286.0,18797439.0,219027070,94519579,465799306,327943873.0,693479756,442149795,21454497.0,375797416.0,401911460.0,172164299.0,118390926.0,45910948.0,11.0
203,발달상권,2120129,구로디지털단지,2617742857,2411276154,206466703,387233370,495799963,545915068,520845920,461481833,160142595,46324108,,2358788.0,1659034874,152220269,726596251,77532675.0,1105047357,590208336,5785073.0,413952298.0,555614409.0,408291138.0,217246407.0,94366362.0,28.0
204,발달상권,2120128,신도림역,250049121,183968077,66081044,32368918,31465297,40714644,43292725,36126493,36933445,29147599,,295285.0,145574083,38311072,62073540,3795141.0,111370865,79098956,1073870.0,22567531.0,55761069.0,45694460.0,31773555.0,33599337.0,10.0
205,발달상권,2120127,구로구청,789173258,569391120,219782138,103305349,88524524,114150110,111859304,151551833,129705049,90077089,29116609.0,11713193.0,368739529,123745938,219583418,36274571.0,460594123,187649605,2203269.0,106964222.0,168927050.0,163368244.0,131304111.0,75476830.0,9.0
206,발달상권,2120126,디지털단지오거리,831108063,427767876,403340187,76774231,95557032,91912751,81426809,82097053,173705640,229634547,62778649.0,88660811.0,172272403,146291692,292418306,68686202.0,526333613,285879687,111155.0,65652246.0,193467807.0,170563335.0,261855460.0,120563296.0,27.0
207,발달상권,2120125,구로역,70004019,63167181,6836838,9410062,12541046,12549601,13464943,15201529,3418419,3418419,,314809.0,48561052,5974535,10178266,1556938.0,28827298,10019150,,2574935.0,6316719.0,11923404.0,12612905.0,5418485.0,6.0
208,발달상권,2120124,개봉동 현대아파트,111654624,72780251,38874373,16167754,13910189,15163063,13126710,14412535,21262375,17611998,,71764.0,42080415,24961733,44540712,,64958402,46696222,714595.0,12077144.0,21870324.0,30072623.0,23610169.0,23309769.0,3.0
209,발달상권,2120123,오류동역,268564266,167594775,100969491,36095704,24478808,30138399,34448058,42433806,49793410,51176081,,1888811.0,93684478,51177553,110216923,11596501.0,149925308,100554446,7005709.0,29885569.0,54548783.0,55242853.0,57357893.0,46438947.0,4.0
210,발달상권,2120122,강서구청,130607578,83423246,47184332,15095262,13995820,14912959,17742116,21677089,24704727,22479605,9875605.0,511797.0,45166734,16455671,42909389,15688382.0,76753057,38531016,557853.0,22873829.0,31485750.0,25096922.0,21621093.0,13648624.0,13.0
211,발달상권,2120121,까치산역,109000489,63661682,45338807,17108339,2289602,13741223,14614912,15907606,24295403,21043404,,,34295036,23267954,47665150,3772349.0,61157948,47842541,2246329.0,30124515.0,29808952.0,24585804.0,13940673.0,8294216.0,3.0
212,발달상권,2120120,화곡역,475072707,296638616,178434091,50133028,44519997,61951844,65696859,74336888,107553731,70880360,5821922.0,148322.0,63068389,52108896,231893967,122031211.0,282550897,180225362,12257379.0,113012690.0,118230102.0,101048400.0,69412566.0,48815121.0,12.0
213,발달상권,2120119,발산역(마곡),264949847,160987572,103962275,31559626,29332214,35116670,31490658,33488404,54349459,49612816,,2474722.0,115328507,60882265,86264353,,121502720,117040513,5494519.0,25860775.0,52214181.0,81449190.0,49537380.0,23987189.0,41.0
214,발달상권,2120116,송정역,58521133,42415827,16105306,6067182,2567434,9476755,11638932,12665524,9220469,6884837,202160.0,60047.0,11031494,5930066,22391669,18905697.0,33633205,14517302,,5177791.0,10461941.0,13705130.0,12008094.0,6797552.0,2.0
215,발달상권,2120114,목동신시가지,1592182700,1108698566,483484134,181127688,216039748,231925282,216608771,262997077,260612837,222871297,,1776837.0,782810548,191848529,578252454,37494332.0,705715435,414300658,8250838.0,85497136.0,243434774.0,366434581.0,249852156.0,166546605.0,19.0
216,발달상권,2120113,오목교역,686047114,442376230,243670884,92230303,76976948,82112881,89291212,101764886,142671989,100998895,14185049.0,1384479.0,211836530,94839414,290173491,73628151.0,347909438,208962908,7548890.0,42343291.0,107154969.0,179130407.0,146550885.0,74143903.0,15.0
217,발달상권,2120112,등촌역,353104738,235069041,118035697,45963323,40941818,41893443,52551034,53719423,61801640,56234057,,335666.0,91315544,35530665,170628546,55294317.0,165802282,159398581,3786808.0,51600286.0,85965089.0,77920894.0,69524333.0,36403452.0,8.0
218,발달상권,2120111,목동사거리,73502764,43947456,29555308,1401833,8500557,11035540,9283247,13726279,10868098,18687210,,1911944.0,35119805,12561979,23909036,,43491043,24719803,,4913158.0,11554493.0,27561684.0,13582635.0,10598876.0,3.0
219,발달상권,2120110,목동역 8번출구,214412494,148156810,66255684,10740971,28742427,39276163,33493110,35904139,38504049,27751635,8316902.0,586570.0,65174445,23423008,80794321,36117248.0,135689774,63371734,577480.0,27760844.0,50873218.0,52946029.0,49856924.0,17047009.0,9.0
220,발달상권,2120109,서울남부지방법원,59987050,39490522,20496528,4929840,7543992,6221828,9986931,10807931,9725518,10771010,,,10706603,7057221,31616873,10606353.0,35668125,21964992,153670.0,7175554.0,8925433.0,22886147.0,12065668.0,6426644.0,3.0
221,발달상권,2120108,신정네거리역,255093069,131325168,123767901,13220989,25313109,27324476,32857605,32608989,62152751,61615150,,2249591.0,94896258,45637389,109447263,2862568.0,139169243,100637759,946312.0,15066663.0,43464465.0,63716226.0,69825427.0,46787905.0,8.0
222,발달상권,2120106,마포역,728386345,587648635,140737710,112070673,112976896,107251448,122972293,132377325,81842263,58895447,,128683.0,263183506,36473135,286817443,141783578.0,285824684,134799862,795913.0,37866379.0,98363348.0,91247079.0,105310472.0,87041359.0,10.0
223,발달상권,2120105,상수역(홍대),756260263,524168392,232091871,114431396,82440556,66545310,114113752,146637378,154445234,77646637,6628884.0,2922649.0,168044560,81431650,343885664,153346856.0,396084901,296941621,15227717.0,277995816.0,162380028.0,91080984.0,95950344.0,50391632.0,8.0
224,발달상권,2120104,연남동(홍대),1667521991,1069723232,597798759,172739002,178066056,206499210,214388639,298030325,346689947,251108812,54916405.0,178507.0,278534410,170514005,744101376,419277288.0,850706442,566588076,7701355.0,433311132.0,486391669.0,234762735.0,187629015.0,67498607.0,32.0
225,발달상권,2120103,홍대입구역(홍대),1473746132,1006327680,467418452,171463100,181954838,181675491,196751761,274482490,336783613,130634839,106216568.0,6911205.0,230009834,121990947,611781087,396836491.0,761754096,570422740,38923078.0,662621113.0,366036806.0,129848862.0,108320482.0,26426492.0,35.0
226,발달상권,2120102,서교동(홍대),581148573,449027190,132121383,89041810,81250764,90971288,90388400,97374928,92507852,39613531,17274596.0,6419223.0,226275847,66772660,198026055,66380192.0,272677161,107809736,1347680.0,66578084.0,102154758.0,85866632.0,68635044.0,55904698.0,12.0
227,발달상권,2120101,합정역,629322571,447439243,181883328,49456981,107654374,94422590,96138730,99766568,108502458,73380870,38696520.0,15160918.0,235303518,74972467,214884521,50304627.0,317353576,171727047,3240628.0,83050129.0,119798996.0,121334442.0,92458423.0,69198001.0,17.0
228,발달상권,2120100,망원역,319169474,212565008,106604466,14770288,43608870,53407888,50567192,50210770,62284036,44320430,,72904.0,104028058,60378320,139474559,15215633.0,154414237,117520603,882739.0,45925241.0,76790676.0,58822495.0,53766200.0,35747489.0,4.0
229,발달상권,2120098,DMC(디지털미디어시티),941789132,844393298,97395834,133017412,177384542,187281090,187125786,159584468,71208371,26187463,,2154663.0,650735972,68040293,197178087,23680117.0,268071885,153365662,3231104.0,83640405.0,133590177.0,106366459.0,69163179.0,25446221.0,18.0
230,발달상권,2120097,충정로역,371301313,323527495,47773818,71780828,63048985,68773836,55344677,64579169,23886909,23886909,,249100.0,199062020,28237263,101099006,18767015.0,85321191,59187935,106757.0,8086853.0,21102326.0,27810233.0,53676598.0,33726358.0,5.0
231,발달상권,2120096,"이화여대(이대역, 이대)",51701722,39319361,12382361,9087281,10761474,9275525,1582570,8612511,6570164,5812197,,293192.0,15724080,10581561,22557451,2545438.0,9492002,42209720,6711528.0,28575421.0,3567762.0,3229495.0,9304768.0,312748.0,2.0
232,발달상권,2120095,홍제역,166803780,97755716,69048064,20797423,19630405,12619810,21536936,23171142,34704841,34343223,,274822.0,64713386,27436194,70567559,3811819.0,97881684,53300652,391895.0,11663655.0,16959094.0,40271128.0,44390341.0,37506223.0,4.0
233,발달상권,2120094,"신촌역(신촌역, 신촌로터리)",3426643779,2314923731,1111720048,397805596,444262625,473411535,480457909,518986066,638660642,473059406,41785957.0,9061784.0,916398509,511262522,1561299979,386835028.0,1579436214,1558014934,108563006.0,1429108233.0,622177724.0,374271580.0,441970939.0,161359665.0,47.0
234,발달상권,2120093,연희동,1797642844,1046867455,750775389,188708365,167567625,180018373,236585015,273988077,378234139,372541250,,,440186207,285137376,921285483,151033778.0,874044740,571413538,1125992.0,184918858.0,398164029.0,312262309.0,298059629.0,250927459.0,9.0
235,발달상권,2120091,본서부병원,335011912,202443113,132568799,27143636,46412832,38896134,39024664,50965847,67912381,64656418,482542.0,1603303.0,131282972,52840844,134774294,14027957.0,188109532,104146498,788634.0,15420969.0,46491489.0,73003808.0,87876623.0,68674505.0,10.0
236,발달상권,2120090,연신내역,171786050,101500705,70285345,14890875,12973290,25704894,23953713,23977933,34780891,35504454,,580627.0,65308624,46042461,59854338,,100806863,69339476,865158.0,19307796.0,27543156.0,40751675.0,40953125.0,40725429.0,5.0
237,발달상권,2120088,구산역,13124518,6840015,6284503,227034,2521532,1106189,1367036,1618224,2705090,3579413,,,3806448,3299245,5796621,222204.0,7343431,4926085,118137.0,692547.0,1276380.0,2995073.0,2263713.0,4923666.0,1.0
238,발달상권,2120086,태릉입구역,203451977,101545687,101906290,25310260,18608109,14249846,25310260,18067212,54095944,47810346,,,50048541,34250609,91971187,1871380.0,94078821,47996861,,6932189.0,23072066.0,31042529.0,32317057.0,48711840.0,4.0
239,발달상권,2120085,은행사거리,133195625,86065104,47130521,16612044,17602207,17602207,16633122,17615524,23144348,23986173,,49125.0,38056781,31922020,45565492,,67562280,45784807,6744215.0,15167693.0,12092275.0,42670834.0,25624668.0,11047402.0,7.0
240,발달상권,2120084,공릉역,174013364,114934714,59078650,31944766,19500191,23861895,18980601,20647261,29351363,29727287,,,67619211,36041849,68657252,1695052.0,93842255,39992426,550821.0,15752337.0,24798292.0,26775567.0,39944159.0,26013504.0,3.0
241,발달상권,2120083,등나무근린공원,412899854,254364548,158535306,27757379,43770691,49064112,52297490,81474876,81155647,77379659,,,143391767,72127019,183356936,14024132.0,196408055,150141437,3724128.0,28401492.0,45401543.0,109098420.0,100964808.0,58959106.0,6.0
242,발달상권,2120082,상계백병원,204458265,126717244,77741021,26872629,15712707,30699438,33433427,19999043,36009091,41731930,,,81764771,26173685,94735766,1784043.0,85927537,55718517,548343.0,4564369.0,19280793.0,31267089.0,33885230.0,52100230.0,3.0
243,발달상권,2120081,노원역,1214499836,843107569,371392267,138606511,170132022,157238436,175057391,202073209,227272645,144119622,24827820.0,265786.0,430549411,181023576,471216536,106616707.0,633048572,525816709,51888183.0,278733592.0,239318167.0,278978593.0,202001043.0,107945701.0,27.0
244,발달상권,2120080,마들역,61768867,39014301,22754566,7385710,7903624,7903624,7385710,8435633,12880446,9874120,,27683.0,18335423,8305273,19763339,47815.0,31198274,14251971,1773085.0,5823433.0,7499037.0,11448647.0,11432336.0,7473708.0,2.0
245,발달상권,2120079,창동역,857805272,551809487,305995785,82791816,103882609,107542407,114681374,142911281,173026882,132968903,158718.0,1076904.0,291903659,145666122,367143197,51856672.0,441959528,348989830,48952138.0,96608250.0,146895610.0,218478116.0,194547753.0,85467494.0,8.0
246,발달상권,2120078,미아사거리역,312627977,201629682,110998295,42643594,39699650,36808973,39383070,43094395,55264393,55733902,8618167.0,6320516.0,78470871,66708121,125351858,27158444.0,109034079,197419022,37314498.0,78530723.0,38398419.0,90654453.0,51190505.0,10364504.0,6.0
247,발달상권,2120077,미아역,251036544,174208492,76828052,34897849,31392861,36076398,30938090,40903294,40175382,36652670,764901.0,831798.0,84954166,43733322,108612489,12139868.0,121563090,118093181,8934599.0,33816815.0,44433063.0,59157088.0,60924960.0,32389748.0,7.0
248,발달상권,2120076,수유역,483294865,332766656,150528209,47208946,78000663,61526338,84387227,61643482,80399003,70129206,62005444.0,16515770.0,131544861,55073653,167158400,50996737.0,263948754,110446766,1618172.0,53320336.0,68702468.0,83551566.0,100009008.0,67193968.0,16.0
249,발달상권,2120075,월곡역,380498465,242478289,138020176,45249127,50068608,42153653,53372678,51634223,66040265,71979911,,4261548.0,153046245,68234047,153191650,1764975.0,217839137,116875127,3017833.0,41297685.0,53634224.0,93298529.0,91678136.0,51787859.0,5.0
250,발달상권,2120074,안암역,230278370,183378513,46899857,38038763,27042967,40913451,27692507,49690825,19001667,27898190,10084783.0,,28553315,13076798,111447044,67116430.0,163107024,57253468,3291391.0,112435127.0,48014030.0,19162504.0,27983399.0,9474042.0,4.0
251,발달상권,2120072,성신여대,529970784,344265975,185704809,72022048,59174014,72695530,65230400,75143983,94440850,91263959,220696.0,,114921801,103324930,247540788,63962569.0,208866533,311903957,49918670.0,194765729.0,76524524.0,101006329.0,73634827.0,24920413.0,20.0
252,발달상권,2120071,성북구청,91026469,55974860,35051609,11780693,12996451,7119769,12304447,11773500,18399477,16652132,,,30839751,12952151,39595435,7639132.0,47708162,25136481,,3852010.0,11743863.0,19580818.0,21960914.0,15707039.0,5.0
253,발달상권,2120070,한성대입구역,52853325,30257499,22595826,4859189,7556094,5760228,5234924,6847064,11297913,11297913,,,19754528,5646369,16154515,,19909791,15973376,165613.0,1749288.0,4414622.0,7330964.0,11048976.0,11173704.0,3.0
254,발달상권,2120069,상봉역,205424827,128183570,77241257,28809647,30435530,8833238,27512443,32592712,38628373,38612884,,,57813885,44246320,98330370,5034252.0,79775904,125648923,26441674.0,71120488.0,39493620.0,39375791.0,23531450.0,5461804.0,6.0
255,발달상권,2120068,사가정역,122357066,80540799,41816267,14169367,18301385,17210554,10587760,20271733,22445183,19371084,,374081.0,45915802,24247408,49848000,1971775.0,61105324,47027406,1016585.0,24036096.0,19849821.0,18642197.0,25276486.0,19311546.0,2.0
256,발달상권,2120067,장안동사거리,406292628,255573767,150718861,48329147,53609447,48993733,50807154,53834286,74522085,76196776,84551134.0,24848376.0,109557845,40206613,96152152,50976508.0,258172074,115895482,4001826.0,57891615.0,108524541.0,99510556.0,70463049.0,33675968.0,8.0
257,발달상권,2120066,장한평역(장한평),781479643,585396331,196083312,96981900,98318666,135232399,131769139,123094227,120888095,75195217,4769309.0,1161474.0,297785267,71315297,335087985,71360311.0,374241247,165615105,313829.0,56216224.0,140578307.0,142863629.0,127202241.0,72682123.0,14.0
258,발달상권,2120065,회기역,324194193,221254948,102939245,31760406,47624736,50835305,42598519,48435982,67231756,35707489,,337141.0,88929474,27243415,152307282,55376881.0,172201477,132112612,3639337.0,112324555.0,51282381.0,37946708.0,61228069.0,37893039.0,4.0
259,발달상권,2120064,경희대학교(경희대),1032891364,780070535,252820829,153737307,167508970,164095750,154103655,140624853,135737020,117083809,7730453.0,19394368.0,376828011,184912595,399942220,44083717.0,457459762,528741686,40674717.0,516359864.0,136551576.0,118880332.0,146452422.0,27282540.0,21.0
260,발달상권,2120063,청량리역(청량리),342308122,254996720,87311402,61545674,43133850,46818410,48053050,55445736,55400542,31910860,,5090636.0,207864678,40440809,85091652,3820347.0,219547391,84817524,251236.0,28650312.0,49740770.0,75606537.0,96094228.0,54021828.0,7.0
261,발달상권,2120062,신설동역,107014464,79681936,27332528,13552461,15774096,16343109,18609273,15402997,11870155,15462373,,583859.0,57218201,11395151,36021144,1796109.0,57678362,27480966,,9846438.0,20494447.0,22859572.0,14972524.0,16986344.0,9.0
262,발달상권,2120061,올림픽대교북단,613761776,321565621,292196155,60438873,55299817,81907258,55745793,68173880,155151674,137044481,,,183740569,99246768,302540930,28233509.0,292916217,226085955,3025433.0,30016251.0,57959411.0,152709839.0,170237263.0,105053974.0,2.0
263,발달상권,2120060,강변역(테크노마트),179991739,140352191,39639548,21827105,21603947,30462207,32119808,34339124,30416817,9222731,,1906968.0,109418401,28206259,40460111,,104232945,49983366,1884004.0,25304753.0,41853691.0,39338926.0,27451203.0,18383735.0,4.0
264,발달상권,2120058,구의사거리,66760493,51820365,14940128,11988079,10480538,8187290,10708053,10456405,10230804,4709324,999657.0,,21705038,4803623,21094334,18157841.0,45119758,14532006,937179.0,12384006.0,11438311.0,16691364.0,14114772.0,4086134.0,5.0
265,발달상권,2120057,아차산역,98670661,62933245,35737416,16362283,8220147,13337875,12055012,12957928,19029857,16707559,881246.0,,20010064,8234594,47863937,21680820.0,57404628,37918020,1254105.0,11986460.0,22135223.0,34352758.0,17760956.0,7833146.0,3.0
266,발달상권,2120056,구의역,996133101,709329520,286803581,120933127,131714129,146395582,140340423,169946259,152097541,134706040,20293029.0,6470995.0,387179416,137125712,360422375,84641574.0,541910479,263801140,15252530.0,120409772.0,157265769.0,207178579.0,184813605.0,120791368.0,12.0
267,발달상권,2120055,군자역,216664435,153167245,63497190,19080960,32099650,33011406,36016308,32958921,38149065,25348125,5371078.0,450625.0,98592753,29371968,71785753,11092258.0,119878476,67026136,292660.0,36260979.0,52936410.0,38368633.0,32990122.0,26055807.0,10.0
268,발달상권,2120054,어린이대공원역,725233966,490807033,234426933,110056147,91179093,88639006,103141894,97790893,125432249,108994684,2471455.0,1391456.0,235526401,132925029,294098969,58820656.0,379573332,273184519,8338436.0,237087363.0,143006773.0,116564462.0,112877218.0,34883599.0,15.0
269,발달상권,2120053,건대입구역(건대),858640478,540086316,318554162,98171261,94721908,113270894,103785143,130137110,167474558,151079604,,,233401318,137371714,407538926,80328520.0,357827292,386498943,30565031.0,306987277.0,151581100.0,118795758.0,86451751.0,49945313.0,32.0
270,발달상권,2120052,성수역,499182834,411575973,87606861,75390169,79527841,79975488,83374462,93308013,58143819,29463042,,7318329.0,248330230,35173961,184905194,23455120.0,215538657,142911968,2349333.0,91045328.0,102471036.0,65878846.0,59412986.0,37293098.0,15.0
271,발달상권,2120051,뚝섬역,317108586,245516413,71592173,42480763,55102911,49098528,48954715,49879496,42706194,28885979,,3655028.0,174865041,50613121,82581377,5394019.0,144220690,61352225,954508.0,27806631.0,60322948.0,37121076.0,46228602.0,33139156.0,5.0
272,발달상권,2120049,왕십리역(왕십리),803454277,557947674,245506603,92479488,102035498,111172074,113722549,138538065,125588114,119918489,,,305419936,128223483,336825509,32985349.0,334399256,294025084,6629822.0,134806537.0,136559457.0,130062743.0,131027205.0,89338577.0,4.0
273,발달상권,2120048,금호역,265184029,173879864,91304165,17491995,22437251,36154965,33669133,64126520,49073836,42230329,10761662.0,440031.0,55381699,24751616,124586009,49263012.0,115508723,83155513,96764.0,21089619.0,53875134.0,60156974.0,37630428.0,25815319.0,5.0
274,발달상권,2120047,한남오거리,881230261,586333985,294896276,63091904,104710145,130482424,130566816,157482696,174916137,119980139,82629877.0,189203.0,176695517,41534706,321786878,258394080.0,442879555,246840557,1373022.0,159974730.0,233766432.0,134006277.0,96060609.0,64539045.0,9.0
275,발달상권,2120046,이태원(이태원역),1921219622,1276407869,644811753,188887951,220225575,268076699,219728830,379488814,466574714,178237039,74386422.0,,466940810,173978498,879311414,326602478.0,992020367,659625353,9887945.0,593869143.0,533574125.0,248234232.0,208474853.0,57605420.0,11.0
276,발달상권,2120045,남영동 먹자골목,604435603,490769749,113665854,75409887,92367287,109868568,96587886,116536121,96412370,17253484,8105412.0,687291.0,157881251,28807213,248590688,160363748.0,302140041,160797636,3696308.0,103723770.0,142847629.0,109378815.0,68175135.0,35116024.0,10.0
277,발달상권,2120044,삼각지역,183451292,137615055,45836237,25197962,26561806,26188174,30264780,29402333,30771063,15065174,,919354.0,59752617,18872360,80095010,23811951.0,85686504,30064935,106638.0,18025999.0,32156803.0,24089814.0,26774571.0,14597614.0,5.0
278,발달상권,2120043,서울역,1371872218,1355006918,16865300,208014079,283730897,302277037,281312270,279672635,9420135,7445165,,10608374.0,869589847,44883718,368888832,77901447.0,360467780,204595271,1272404.0,89908675.0,198774041.0,149992460.0,83842017.0,41273451.0,15.0
279,발달상권,2120042,"숙대입구역(남영역, 남영동)",87398713,81036008,6362705,17052050,17055353,15052344,16810697,15065564,4944731,1417974,,1689009.0,33284385,14073907,34851098,3500314.0,42340844,36761562,5004226.0,20803566.0,18552590.0,17832100.0,11168613.0,5741309.0,2.0
280,발달상권,2120041,신용산역(용산역),699063237,497744649,201318588,97663493,73947445,103837555,106495548,115800608,108297643,93020945,,3875450.0,324367196,159993959,198119724,12706908.0,253833858,287624478,9601689.0,159054699.0,156827072.0,95376183.0,76217891.0,44380799.0,22.0
281,발달상권,2120040,용산전자상가(용산역),362041797,329553093,32488704,53243407,65513700,72845042,66984264,70966680,16244352,16244352,,3736870.0,228851871,40577782,66052650,6578272.0,144931262,48661994,43932.0,27195224.0,55288964.0,56751672.0,38230655.0,16082807.0,6.0
