,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
861,2110694,21149,15760,5389,3120,3108,2888,3322,3322,2994,2395,,1092.0,6887,3355,8945,870.0,13044,7690,366.0,1500.0,3278,4536.0,5764.0,5294.0,572255103,416213281,156041822,70820489,84924500,69475717,79132749,111859826,93457353,62584469,,36967983.0,119496230,81326963,289133844,45330083.0,341154618,185601928,4345954.0,32554965.0,85600004,132653517.0,146956130.0,124645975.0,23,1708184,821574,886610,318279,197245,222782,250974,287059,431845,473360,345740,189336,187436,278441,233871,240658,241483,241554,238412,237376,251933,256766,445.0,22.0,2.0,,,,,,,,,54505,424595,213487,242335,375060,149654,3
862,2110693,4677,2961,1716,149,672,602,727,811,907,809,,24.0,1473,670,2199,311.0,2758,1294,,394.0,751,789.0,729.0,1390.0,242771843,151335445,91436398,9673394,38606531,30964073,34608485,37482962,46894349,44542049,,544012.0,56896353,34431085,135193686,15706707.0,144735097,50956956,,21586956.0,34079536,35320968.0,37986569.0,66718026.0,7,97998,46146,51851,8511,15894,26047,13702,10924,22920,31065,19659,9037,9001,14826,14409,13921,13879,13958,13734,13834,14311,14361,17.0,5.0,,,,,,,,,,86306,899032,445049,507834,837681,315455,7
863,2110692,3915,2836,1079,400,680,483,582,691,598,481,,84.0,1148,464,1965,254.0,2242,1462,34.0,671.0,850,566.0,730.0,851.0,205228584,141995351,63233233,32547348,30941377,18109351,25987892,34409383,32883578,30349655,,7270832.0,44617434,19988135,112634487,20717696.0,115006436,73622817,2151746.0,27590963.0,46676052,46336715.0,31521602.0,34352179.0,9,590749,279127,311622,86851,69202,90647,93687,89922,160441,169823,122648,62020,62429,94495,79335,82389,82873,82930,81093,81664,88533,91267,233.0,5.0,,,,,,,,,,61322,481948,262723,302476,463529,181647,7
864,2110691,10462,7473,2989,1499,1353,1470,1649,1502,2029,960,32.0,6.0,2735,1297,5223,1169.0,6628,3523,72.0,900.0,1368,2201.0,3158.0,2453.0,448657091,302943348,145713743,55838267,59325878,56225744,70979247,60574212,99898128,45815615,665836.0,89536.0,61470279,46899132,267834912,71697396.0,294153763,136129149,1550596.0,44069960.0,64131984,95388814.0,127539009.0,97602546.0,27,672535,306166,366369,113977,81140,80330,95537,108281,193271,208440,145104,70749,63243,93272,91726,96706,96576,95986,95698,94031,94962,98576,395.0,17.0,,,,,,,,,,55527,427783,211014,238630,378543,150876,7
865,2110690,66346,44201,22145,8862,5536,9879,9543,10381,12060,10085,13.0,1578.0,22726,12858,26026,3145.0,38291,26066,781.0,9889.0,11901,13963.0,14581.0,13243.0,1606987534,1045487838,561499696,213755479,163700633,210515313,204120415,253395998,314752044,246747652,545563.0,13889332.0,390792983,218181901,816931340,166646415.0,978495159,539820455,11674331.0,164318854.0,312639315,380795306.0,367636646.0,281251160.0,53,1732257,814644,917613,208718,261099,319349,255097,236121,451874,502841,364973,182461,175519,268010,238452,244969,244873,247646,242958,243607,250547,257655,625.0,49.0,1.0,1.0,,,,,,,,67158,836551,404322,448789,725486,261935,3
866,2110689,9449,6884,2565,1112,1194,1395,1507,1676,1326,1239,33.0,78.0,3339,1586,3833,580.0,5809,2845,13.0,835.0,1655,1466.0,2177.0,2505.0,290084606,197283223,92801383,34376248,35326145,39277430,41089612,47213788,49926164,42875219,2840431.0,1443169.0,64855694,36363858,148120259,36461195.0,181317919,82761160,611870.0,28286383.0,61023728,43378881.0,67030544.0,63747675.0,21,592001,277812,314190,91611,86567,91522,89094,85495,147713,152968,116624,67524,69371,105056,80459,81437,81894,82144,80995,80383,90506,94640,259.0,12.0,3.0,,,,,,,,,112958,1116159,545593,618785,1011883,383890,7
867,2110688,5700,3477,2223,463,774,733,832,675,1392,831,36.0,19.0,859,904,3209,673.0,3714,1766,36.0,540.0,984,1180.0,1293.0,1445.0,223195056,131967884,91227172,14398007,31520746,24513856,32268186,29267089,56299057,34928115,785877.0,422836.0,26294124,34382478,131349953,29959788.0,149467086,64983196,893030.0,21796948.0,34231386,48526217.0,46830562.0,62172139.0,5,952994,452931,500063,127917,131779,161795,146312,152407,232786,245841,190903,101845,104058,171228,139120,132877,134034,134515,132077,132160,140297,147034,171.0,5.0,1.0,,,,,,,,,32989,306462,167746,186455,287446,118229,7
868,2110687,14100,10371,3729,2141,1923,2018,1893,2396,2188,1541,,688.0,4212,1834,6430,936.0,8282,4741,71.0,1023.0,2206,3364.0,3524.0,2835.0,436455304,314340823,122114481,60465520,55919385,59992613,58872108,79091197,76585502,45528979,,13504881.0,90522703,46952403,241813847,43661470.0,253022427,144356361,1238144.0,27947929.0,66118630,115317337.0,106621510.0,80135238.0,9,111663,51294,60369,24035,10474,16139,18316,14368,28333,30354,23123,12814,12753,17937,14681,15833,16014,15545,15470,15810,16389,16604,21.0,13.0,,,,,,,,,,47637,874447,303377,364676,711466,226782,7
869,2110686,25221,19711,5510,4604,3339,3564,4163,4041,5099,411,,471.0,7417,4694,11949,690.0,14772,9550,268.0,1697.0,3872,4982.0,6488.0,7015.0,682949770,523703949,159245821,129920443,82197757,83751245,116085888,111748616,134617971,24627850,,9203696.0,151536792,106300853,382214823,33693606.0,429558529,213199879,4784463.0,54094478.0,100754867,146948133.0,175122732.0,161053736.0,17,868093,400111,467982,169368,100859,116135,139011,142090,200631,240896,178032,94708,93988,144900,115567,119383,121512,121779,119209,119442,126645,140123,490.0,31.0,2.0,,,,1.0,,,,,24557,284347,128473,151773,243167,99695,3
870,2110685,6812,5896,916,1141,1107,1137,1266,1245,773,143,8.0,358.0,3703,860,1736,147.0,3774,2412,,327.0,655,1102.0,1887.0,2214.0,170160404,147572996,22587408,32695481,26762638,22625477,37002055,28487345,17256928,5330480,57621.0,9638608.0,74814196,17964617,61916489,5768873.0,91926488,40559245,,5278864.0,13238317,24884287.0,46048705.0,43035557.0,5,125309,58337,66972,24067,14150,18527,19775,19919,28872,38698,27067,12132,11691,18327,17395,17294,17540,17343,17211,17129,18983,19813,181.0,4.0,,,,,,,,,,18932,243086,102138,121712,180571,67436,7
871,2110684,5656,4335,1321,501,927,980,939,988,817,504,,35.0,2595,962,1923,141.0,3474,1766,129.0,346.0,1078,1157.0,1574.0,958.0,154068907,103261458,50807449,8366941,18980860,22179687,23619821,30114149,28781902,22025547,,297607.0,48454407,20284700,75584778,9447415.0,96161153,45933411,1660216.0,8241963.0,28092854,34465010.0,40614207.0,29020317.0,8,48342,22653,25689,8267,5429,6874,8396,8380,10996,15167,10311,4817,4362,6669,7015,6858,6904,6864,6784,6725,6935,7271,157.0,12.0,,,,,,,,,,12553,191205,82953,112299,143018,52241,7
872,2110682,1389,982,407,216,131,229,255,151,262,145,,,491,334,550,14.0,806,452,,34.0,223,178.0,406.0,420.0,58531532,34429976,24101556,5499755,5037893,9027593,8329886,6534849,14091692,10009864,,,16724872,13410363,27914782,481515.0,35589545,16426791,,851659.0,9119309,7036019.0,14517521.0,20491828.0,4,96042,44990,51053,15411,12252,14488,15674,14835,23380,17738,20576,13534,13351,18893,11953,13925,13738,13883,14249,14159,13142,12944,137.0,14.0,,1.0,,,,,,,,26670,408723,149300,177546,332039,118841,7
873,2110681,15476,11998,3478,2096,2486,2499,2469,2448,2118,1360,,125.0,4970,1930,6879,1572.0,9781,4723,94.0,1829.0,2555,2917.0,3839.0,3273.0,570035579,425154827,144880752,75405408,80060753,93962592,88385698,87340376,91855472,53025280,,2637134.0,93669456,59400431,322110688,92217870.0,346750929,161370980,2611277.0,58776484.0,92258904,122974772.0,126055231.0,105445240.0,13,78512,37908,40604,10189,10563,13072,12861,12055,19772,16950,16969,9565,10105,14956,9968,11190,10988,10976,11164,10965,11464,11768,152.0,20.0,,,,,,,,,,23200,370670,132119,157256,297624,104724,7
874,2110680,23572,19053,4519,3679,3495,3900,3871,4108,3350,1169,55.0,3897.0,7217,2486,8614,1303.0,15571,7370,124.0,1681.0,4684,3440.0,9113.0,3902.0,667339654,513478279,153861375,101081558,88247506,102909110,90071797,131168308,115109054,38752321,331656.0,28562835.0,136004527,73944554,350551471,77944611.0,422189451,177427988,4229205.0,57048011.0,136640542,104196737.0,168440489.0,129062453.0,10,275534,137120,138414,36610,29167,47512,51993,41924,68329,61204,55750,34239,35419,51531,37391,39954,39779,40116,40778,39810,37914,37183,1184.0,10.0,,,,,,,,,,17339,276577,91218,103004,151576,52017,7
875,2110679,18009,11691,6318,2331,2143,2411,2368,2438,2873,3445,,234.0,6806,3120,6727,1122.0,10952,5714,75.0,1888.0,4843,4624.0,3600.0,1636.0,464527433,349516288,115011145,91699431,69165807,55124753,66408890,67117407,52525664,62485481,,19506154.0,135921991,52869758,191236121,64993409.0,236699226,107182937,1584403.0,51111721.0,98776355,80970196.0,71726405.0,39713081.0,10,289401,139377,150024,29969,44195,63304,52656,39245,60032,54366,58717,41281,42969,57932,34137,40494,40660,40547,41623,41378,42683,42013,578.0,10.0,,,,,,,,,,105107,1343202,533849,620961,1325290,533496,0
876,2110678,6151,5275,876,1102,682,1101,1006,1384,774,102,,,2753,541,2616,241.0,3928,1342,,503.0,962,961.0,1523.0,1319.0,393160864,316379812,76781052,54832640,52004477,57541295,68550940,83450460,74952500,1828552,,,84393809,35714061,240363230,32689764.0,195719099,83871719,,13212372.0,50555942,51241631.0,81220710.0,83360162.0,3,199829,95152,104677,33381,22347,40170,36368,26002,41560,55882,39599,21626,21417,31000,30303,28023,28254,28820,28573,28489,29272,28398,242.0,6.0,,,,,,,,,,104621,1337179,530725,618022,1320703,531444,0
877,2110677,12119,9837,2282,1808,2047,1933,2006,2043,1141,1141,,,5944,992,3639,403.0,6844,2407,31.0,869.0,1857,2064.0,2392.0,2041.0,229191913,185181721,44010192,37289533,38249093,34505764,33908623,41228708,22005096,22005096,,,102983122,16667698,76487102,11048895.0,128724276,42411270,1241449.0,13655937.0,26750478,45533044.0,48318961.0,35635676.0,5,211892,95937,115955,31102,33128,53166,33471,25537,35486,53112,43768,26599,27209,35302,25901,30069,30082,30246,30029,30002,30972,30490,410.0,1.0,,,,,,,,,,73484,1110116,490355,546744,914935,297742,7
878,2110676,4382,3162,1220,704,825,527,624,482,690,530,15.0,70.0,1804,504,1827,162.0,2291,1614,12.0,789.0,1118,818.0,605.0,563.0,102858783,69136839,33721944,14839520,15737840,11198317,13294669,14066493,19196576,14525368,285784.0,1967586.0,31295807,11092767,50675911,7540928.0,57755690,33889365,297161.0,14777735.0,25577000,20799843.0,14545567.0,15647748.0,6,532427,238902,293525,59969,83687,134857,84581,62904,106430,174532,114721,50255,45542,69229,78149,76063,76454,76223,77010,75655,75684,75340,237.0,2.0,,,,,,,,,,50013,798259,349246,409516,730049,238798,7
879,2110675,2087,1409,678,339,220,306,252,292,335,343,13.0,,439,223,1060,352.0,1079,860,13.0,232.0,508,321.0,386.0,480.0,118048115,76532399,41515716,19582312,11938406,14444311,14844409,15722961,22631631,18884085,1554596.0,,15710401,10707066,65948975,24127077.0,65021700,41809115,803208.0,11696776.0,31756591,17410211.0,21492809.0,23671220.0,8,1521406,703045,818363,292040,188245,248641,249163,193592,349726,485815,325686,158473,143248,203924,204260,215583,216594,218161,213829,212731,218735,225772,289.0,11.0,2.0,,,,,,,,,44120,379990,180790,212197,342672,145351,3
880,2110674,8039,6716,1323,1165,1297,1343,1582,1329,867,456,,53.0,4731,1046,2024,185.0,4935,2295,33.0,304.0,1336,959.0,2627.0,1972.0,185468525,151851630,33616895,25737004,29577706,34066794,34099876,28370250,21191678,12425217,,628538.0,95541185,22402441,58076972,8819389.0,95250733,52743656,350658.0,5094472.0,23269163,21410011.0,55202234.0,42667850.0,4,31112,14917,16194,2430,4084,7188,5253,4661,7496,6406,6393,4376,4672,5522,3744,4528,4447,4456,4547,4592,4400,4139,491.0,13.0,2.0,,,,,,,,,94301,1744865,665904,760379,1508256,456548,0
881,2110673,10760,7997,2763,1490,1444,1640,1601,1822,1982,781,152.0,269.0,4391,1024,3690,1234.0,6718,3323,13.0,1907.0,2360,1475.0,3244.0,1042.0,343393751,243040696,100353055,36762732,40134705,49373626,51070500,65699133,82702148,17650907,6078955.0,5881700.0,74005129,17809237,166794708,72824022.0,214065559,106042424,704675.0,82914662.0,96870290,44381836.0,72576405.0,22660114.0,17,670189,327311,342878,86516,87360,108804,112702,101753,173056,167239,130626,74181,77928,122482,97734,93046,92002,92220,92542,93259,102439,104681,253.0,8.0,,,,,,,,,,68061,588094,278572,314846,480295,191230,7
882,2110671,60665,47770,12895,9611,8748,9747,10360,9304,7626,5269,6.0,1193.0,32381,7944,17497,1644.0,34411,18200,201.0,6709.0,14133,10332.0,11937.0,9306.0,1510296287,1161056275,349240012,226076744,202787465,253615981,247520708,231055377,196277926,152962086,69676.0,18401000.0,675332777,197634488,537487992,81370354.0,724632453,402369587,3561918.0,131710708.0,297193901,222802463.0,278751352.0,192981691.0,46,1904944,894657,1010287,248794,321064,442183,300846,237739,354319,510188,393632,227330,219966,304784,249043,269807,270441,272100,270821,270303,274804,276666,5012.0,12.0,1.0,,,,,,,,,51933,754672,267633,313231,672762,206488,3
883,2110670,2881,2142,739,433,419,358,457,475,478,261,,48.0,1374,126,863,470.0,1581,712,,194.0,543,639.0,475.0,442.0,141228777,110757153,30471624,15354745,19486880,13127671,43188473,19599384,16565109,13906515,,25443432.0,38120463,3553390,48651910,25459582.0,83267058,39463948,,8700129.0,25929036,35432964.0,17670963.0,34997912.0,7,1659771,754935,904835,349215,190597,238037,262225,225697,394001,494443,350494,171006,164762,249967,229101,234167,234412,234289,231618,230494,243498,251294,527.0,24.0,,,,,,,,,,19507,259343,123816,148239,224167,101440,3
884,2110669,1263,957,306,201,134,191,195,236,171,135,,,407,136,526,194.0,754,390,,152.0,352,175.0,271.0,194.0,64320374,47862898,16457476,8948854,6306392,8713362,9254447,14639843,9618781,6838695,,,12940812,6632194,30908459,13838909.0,36244564,19675610,,7989399.0,20400630,8338537.0,12308745.0,6882864.0,6,93394,44057,49336,9979,15525,19787,14924,11317,21860,29008,18877,9656,9526,13542,12785,13047,13169,13217,13169,12976,13792,14022,80.0,,,,,,,,,,,62199,571362,285025,322752,520054,216637,7
885,2110668,20336,15028,5308,2962,2689,2988,3026,3363,3118,2190,21.0,150.0,8029,3313,7615,1208.0,10810,7839,76.0,1613.0,3787,4419.0,4863.0,3893.0,491013387,342998423,148014964,66500784,61766928,66224035,65583920,82922756,87613057,60401907,708621.0,2111007.0,157212196,65440367,221532646,44008550.0,252020598,191762101,1086314.0,31492011.0,80616640,109920202.0,128769598.0,91897935.0,21,2016158,932494,1083664,378812,265545,336845,345197,260134,429625,636135,435598,208928,199753,286145,249599,281268,282363,282522,278901,279284,299630,312187,471.0,21.0,2.0,,,,,,,,,37131,386205,186733,216194,331161,143577,3
886,2110667,11856,8316,3540,1665,1550,1672,1731,1698,1842,1698,9.0,325.0,4665,2302,4073,482.0,6781,4256,102.0,1535.0,2582,2177.0,2382.0,2260.0,211844108,147598960,64245148,34582018,24348843,26524628,34149163,27994308,33526283,30718865,244057.0,9931098.0,78928901,37068904,74842414,10828734.0,112894024,72102349,2044548.0,27607499.0,43524305,35162075.0,38104718.0,38553230.0,7,48025,21386,26639,3854,7704,9506,6843,6773,13346,8676,9670,7446,7726,9287,5219,6966,6850,6870,6999,6984,6896,6459,177.0,16.0,,,,,,,,,,108058,1675479,739207,861213,1502969,503541,0
887,2110666,1713,1053,660,171,231,249,195,207,363,297,,18.0,559,297,803,36.0,1063,571,,92.0,278,254.0,478.0,533.0,92285278,47487985,44797293,8075114,9787925,11008758,6608291,12007897,26387614,18409679,,534494.0,22023590,15479072,50281932,3966190.0,58642180,28765838,,5932783.0,14225970,13008283.0,25092154.0,29148829.0,4,261218,127169,134049,31586,46665,48773,40873,35848,57473,77673,53087,26303,25006,38132,41017,37491,37356,37673,37553,37370,36631,37143,257.0,3.0,,,,,,,,,,40305,450680,225685,256318,391882,161717,7
888,2110665,5426,4737,689,999,756,1000,1068,914,581,108,50.0,50.0,3234,415,1390,287.0,3807,1140,,506.0,889,821.0,873.0,1861.0,221548934,192846368,28702566,17649570,74274533,42144728,33464959,25312578,22965788,5736778,1580321.0,4260867.0,51290601,81049337,58073570,25294238.0,97657488,41530828,,11787102.0,26108673,18172578.0,29987256.0,53132710.0,15,1571382,751837,819545,236422,198878,291765,267920,224728,351668,415820,315009,178148,179915,264523,217966,222954,223124,223148,223243,221420,227793,229700,469.0,15.0,1.0,,,,,,,,,30408,266094,129020,146772,230089,101925,3
889,2110664,10172,7616,2556,1433,1456,1407,1403,1917,1433,1123,57.0,114.0,3173,1722,4108,998.0,6458,2687,23.0,770.0,1822,1559.0,2527.0,2437.0,679104893,502244287,176860606,79956724,94600497,93044400,98471196,136171470,93727166,83133440,2215699.0,3850442.0,161552714,110187714,329800022,71498302.0,426465373,157886229,967849.0,41006405.0,90997918,92334091.0,180726393.0,178318948.0,16,230949,111901,119049,20822,45070,47825,38367,31673,47194,51564,44281,28726,29474,44273,32631,32660,32926,32702,33092,33225,33520,32824,111.0,5.0,,,,,,,,,,73329,709394,348155,399584,652067,270067,7
890,2110663,10203,8737,1466,1768,1763,1767,1770,1669,1223,243,,222.0,5549,1465,2728,239.0,5473,3711,5.0,818.0,1516,1998.0,2622.0,2224.0,293606059,238289427,55316632,43023438,46098687,56873743,48784446,43509113,42807223,12509409,,3525514.0,107940147,34475693,113895993,33768712.0,152094447,79057285,165384.0,15363084.0,29606139,55109345.0,69452023.0,61455755.0,13,351202,164225,186976,37608,61508,68503,59275,53299,71011,85587,73328,46183,46929,58721,40455,49408,49391,49725,49897,50174,51752,50852,316.0,5.0,,,,,,,,,,64819,674325,346583,390750,594372,244102,7
891,2110662,12085,8189,3896,1230,1687,1603,1757,1912,2221,1675,172.0,230.0,1515,1380,7167,1621.0,7300,4557,13.0,2167.0,3193,2640.0,2382.0,1463.0,430590990,279410975,151180015,37331295,60243314,57406564,57417970,67011832,83605700,67574315,3327950.0,4074879.0,37864728,41691484,281585249,62046700.0,258779354,160638710,189003.0,72554411.0,111587243,97664035.0,87305333.0,50118035.0,29,2877253,1305906,1571348,464792,424946,466509,471949,388656,660401,879359,597384,293809,282546,433342,390815,402759,404033,405634,397211,399044,428090,440482,1480.0,24.0,1.0,,,,,,,,,176029,2191203,898206,1045002,1987111,777249,11
892,2110661,2541,2100,441,352,385,466,472,425,244,197,,,1691,400,445,5.0,1607,483,,150.0,467,571.0,528.0,373.0,64411392,49563580,14847812,7016797,10538160,11424985,10195876,10387762,7146450,7701362,,,38537927,10481113,15299002,93350.0,39206935,10953049,,3324292.0,10916746,12814859.0,15350864.0,7753223.0,2,231118,107341,123775,28178,36088,39766,38094,34149,54843,56175,47441,28193,28207,40344,30756,32076,32277,32214,32088,31979,34500,35982,126.0,3.0,,,,,,,,,,41405,497620,254362,288983,439319,180195,7
893,2110660,59863,44976,14887,8554,8577,8957,9405,9483,8813,6074,93.0,1417.0,23565,9921,22532,2335.0,34819,18700,370.0,3716.0,9593,11708.0,13858.0,14270.0,2178516202,1498545787,679970415,294654024,276216906,321129579,303952987,302592291,361430277,318540138,2878537.0,23029366.0,658680481,329368432,1013233005,151326381.0,1133389329,585169611,5733399.0,109872452.0,364431982,382243199.0,443717470.0,412560441.0,43,635593,291070,344524,93183,96804,109843,109146,90436,136181,105633,127534,105074,107532,127306,62513,91120,90620,93961,93412,94239,87410,84832,4614.0,51.0,2.0,,,,,13.0,,,,21442,232056,129086,144897,215547,78528,9
894,2110659,23412,17420,5992,3138,3489,3449,3881,3463,3797,2195,50.0,221.0,9091,4054,8925,1071.0,14180,8698,82.0,3454.0,5473,5421.0,4350.0,4101.0,476425452,334988262,141437190,60293467,65738307,61047693,78587582,69321213,88631697,52805493,892666.0,4213604.0,145190390,77984885,208829587,39314320.0,282574216,171407759,966213.0,58928194.0,95016137,104213312.0,101427159.0,93430962.0,24,5210431,2341410,2869020,871273,772274,967357,834104,617187,1148239,1609595,1099966,527681,500078,754679,718432,730172,737287,738923,724138,717422,767629,794860,867.0,18.0,1.0,,,,,,,,,50011,439902,228448,277822,447720,188287,11
895,2110658,21560,14216,7344,2722,2513,2950,3019,3012,3768,3576,86.0,1128.0,5379,3167,9928,1872.0,13000,6860,29.0,3004.0,4711,4250.0,3941.0,3926.0,1009397872,687659988,321737884,86810587,94630456,257236325,106359656,142622964,166245564,155492320,1973256.0,37198068.0,123132720,235065392,521509140,90519296.0,524650488,257518098,795866.0,106449339.0,171898854,180634336.0,154120262.0,168269929.0,24,1155745,560024,595720,183394,197887,220271,176606,136385,241199,353919,249088,120316,118330,170119,143974,161724,161106,162206,158243,161952,171718,178796,253.0,22.0,2.0,,,,,,,,,48585,525428,241259,277258,427968,171088,3
896,2110657,52485,42160,10325,8499,8459,8593,8510,8099,5576,4749,8.0,585.0,24588,6317,18368,2619.0,32732,13970,90.0,4975.0,10761,9581.0,11260.0,10038.0,1704679459,1324012452,380667007,252596424,281390057,265702624,261818032,262505315,210347265,170319742,889829.0,10371229.0,499850404,157804248,869922190,165841559.0,979194936,401862540,2648709.0,126025481.0,316553271,287576417.0,351168477.0,297085123.0,38,417629,199599,218031,61943,65941,79919,76929,59253,73641,88916,91917,59059,56434,71271,50034,60340,59506,60508,61020,62210,57012,57033,3180.0,13.0,1.0,1.0,,,,,,,,45752,783206,289053,349461,699746,232656,9
897,2110656,75984,53814,22170,10254,10259,10947,10701,11653,12091,10079,791.0,4344.0,18141,10640,33912,8156.0,52339,19150,139.0,10446.0,16649,16983.0,16114.0,11169.0,2876591968,1906352611,970239357,353141138,403729969,359011291,354040500,436429713,565242110,404997247,23161479.0,168717578.0,380610344,305431846,1575734092,422936629.0,1940770169,744555727,6180857.0,360576939.0,648894152,679276662.0,608924963.0,381472325.0,74,6093408,2935057,3158352,538086,1140688,1383607,936447,779524,1315055,1740969,1309955,666781,644384,945531,785788,847152,848142,856838,841720,844998,914030,940524,838.0,61.0,1.0,,,,,,,,,187266,2177978,858255,990074,1925222,742848,11
898,2110655,27154,20034,7120,3481,3955,3948,4310,4340,3965,3155,161.0,949.0,11063,4462,9432,1087.0,14963,7962,63.0,1663.0,3880,5162.0,6229.0,5922.0,1265556851,869226289,396330562,160445790,159145303,167353025,200996686,181285485,224218512,172112050,4573335.0,26529980.0,350818774,188987352,612035665,82611745.0,648518920,326268317,1302452.0,75790078.0,183124356,219047713.0,254409226.0,241113415.0,28,538451,244245,294206,75612,92043,98505,100616,77400,94275,60601,111251,94699,96727,118485,56688,79406,78489,80200,82974,81882,71630,63870,587.0,14.0,,,,,,,,,,86874,1480567,754396,934613,1619059,526459,0
899,2110654,27032,16777,10255,2742,3184,3452,3632,3767,5251,5004,20.0,1697.0,7899,3970,11799,1647.0,16720,9606,53.0,2713.0,5517,5510.0,6663.0,5873.0,986287183,554301839,431985344,78128566,100313113,117054189,128899452,129906519,223724546,208260798,511163.0,23818935.0,219087764,123662858,536410538,82795925.0,624547395,340252103,643227.0,86754545.0,196627800,205188189.0,250863676.0,224722060.0,45,2552553,1169501,1383051,323539,376383,462354,381343,361645,647288,783387,508353,248367,242468,385118,384860,359548,359563,360644,357920,355334,373964,385580,1021.0,30.0,1.0,,,,,,,,,178664,2211396,871130,1007892,1911464,737461,11
900,2110653,3440,2512,928,512,463,487,567,483,498,430,,52.0,1064,557,1552,215.0,2031,1321,10.0,493.0,646,516.0,718.0,967.0,92001353,66332437,25668916,10717283,12665327,14106026,15859580,12984221,14158335,11510581,,1022099.0,22932626,11696942,49348398,7001288.0,55115011,32048836,435838.0,8540186.0,15453905,14538120.0,21625925.0,26569874.0,17,990333,450269,540062,115549,155651,177026,159836,136625,245644,238224,191223,115758,119410,183731,141984,140247,139487,139973,139744,142468,144734,143680,910.0,10.0,1.0,,,,,,,,,186042,2291408,945306,1088205,2025245,732751,0
901,2110652,27522,22481,5041,4709,4527,4442,4588,4215,3253,1788,13.0,1588.0,15741,3328,6442,410.0,16415,7643,337.0,1736.0,5600,5118.0,6344.0,4928.0,662302899,519470795,142832104,100139084,110250660,104188509,109070152,95822390,89110060,53722044,76926.0,33106066.0,334192119,78590848,191071569,25265371.0,380299002,171004521,5913280.0,30286516.0,115513064,129268459.0,149046747.0,121275463.0,19,279972,137358,142614,37766,42876,61288,44893,40322,52828,66954,59796,36603,37167,45390,34063,40539,40324,40518,40776,40230,39034,38549,643.0,16.0,1.0,,,,,,,,,35813,701357,260229,311889,641457,211309,7
902,2110651,9835,7812,2023,1642,1537,1427,1699,1507,1516,507,23.0,442.0,3804,860,3922,784.0,5918,2437,21.0,830.0,2110,1940.0,1991.0,1465.0,413419245,325973248,87445997,55492300,51529119,68381468,96113626,54456735,60328494,27117503,873648.0,63820113.0,97727995,24638736,178757847,47600906.0,258278058,99733255,563896.0,35659870.0,85840175,82934993.0,57239584.0,95772795.0,21,605158,269577,335580,90577,85035,108334,93343,82697,145170,154651,132945,72161,73889,99290,72222,85000,85660,85125,83641,83353,89623,92754,377.0,11.0,,,,,,,,,,37984,326354,144823,168189,252953,101634,7
903,2110650,23960,16595,7365,3220,2286,3488,3897,3704,3783,3582,,297.0,7709,4681,10499,774.0,12556,9432,619.0,2278.0,4161,5660.0,5157.0,4115.0,884520674,617922934,266597740,106594068,102878243,129886598,140706288,137857737,139794418,126803322,,10246073.0,256239884,135187526,428202361,54644830.0,476830822,295397911,6563786.0,78273558.0,149300218,202255377.0,192204118.0,143631674.0,10,130349,61095,69256,44200,14460,13990,22769,15589,19342,26715,25874,18698,19857,24695,14514,18440,18658,18788,18875,18750,19181,17656,146.0,5.0,,,,,,,,,,80717,1451897,716269,887643,1534654,495544,0
904,2110649,4134,3203,931,686,690,602,564,661,685,246,4.0,4.0,1411,380,2103,232.0,2629,1230,12.0,265.0,398,1038.0,1074.0,1073.0,103323928,82536348,20787580,17447687,17129450,17665894,11925113,18368204,16279870,4507710,83715.0,32669.0,38928995,7405372,51577070,5296107.0,67908554,25097677,106175.0,7127456.0,11137071,22021288.0,28509837.0,24104404.0,9,1201647,564019,637628,404532,126408,127241,210570,140682,192216,339919,244208,134030,129801,189515,164177,170446,173903,173021,174788,171965,171676,165852,366.0,13.0,,,,,,,,,,58293,1040692,549214,662559,970034,348310,3
