,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
98,발달상권,2120197,역삼역,3494112233,3086396361,407715872,482620952,634297085,657947790,681230931,630299603,270056395,137659477,264011244.0,10106810.0,1323825317.0,187633039.0,867322737.0,841213086.0,1218469471,821451385,3742452.0,458049406.0,677548066.0,547428746.0,255933108.0,97219076.0,81
99,발달상권,2120196,서울세관,224375402,201639264,22736138,29009849,23712763,60732695,50526135,37657822,11927503,10808635,77485976.0,,,,8979763.0,127101028.0,98923639,6268763,,718381.0,,29875359.0,64954409.0,9644251.0,7
100,발달상권,2120195,성수대교남단,5117818690,3325911120,1791907570,190626185,697061778,796420113,755876463,885926581,1239767392,552140178,341812260.0,1830014.0,1165488589.0,764876334.0,1692292084.0,1151519409.0,2346439189,1902112522,37096532.0,1627035263.0,1550637638.0,470710653.0,384880168.0,178191461.0,46
101,발달상권,2120194,언주역(차병원),353918422,348878763,4808623,55862252,81178182,67488126,72506579,71843624,2659402,2149221,2162724.0,1236721.0,325144325.0,8618192.0,9837136.0,6688288.0,101558321,124046046,231036.0,59602707.0,91370612.0,54513347.0,17895820.0,2221882.0,15
102,발달상권,2120193,도산공원교차로,2398139336,1861360032,536779304,271498132,396825182,321639651,318219725,553177342,387998149,148781155,1598121.0,60444.0,249198992.0,238133707.0,919634059.0,989514013.0,947044754,639199564,1731497.0,210444232.0,473318651.0,334134338.0,303653448.0,262962156.0,21
103,발달상권,2120192,뱅뱅사거리,301328589,282152194,19082902,55930423,57755327,62244571,47895191,58326682,16029967,3052935,,,96580756.0,2227815.0,108952814.0,93473711.0,92479010,68945433,93493.0,31652772.0,61328171.0,35344212.0,23463896.0,9635392.0,16
104,발달상권,2120191,학동역,530723072,429950940,100772132,68433037,81790597,87372733,92370364,99984209,89396086,11376046,139106289.0,1776117.0,128687053.0,60915492.0,75345204.0,124892917.0,281314644,114573257,345249.0,42174689.0,63974460.0,45751680.0,157295161.0,86346660.0,11
105,발달상권,2120190,강남을지병원,807172346,615604658,191022317,68131745,114345170,116213543,153480290,163433910,163075421,27946896,105691667.0,545371.0,107590877.0,46010509.0,203250377.0,344083545.0,307623322,202340197,1259383.0,104399825.0,120317174.0,99701661.0,135898173.0,48387301.0,39
106,발달상권,2120189,강남역,12935810901,9094955880,3840855021,1425098097,1740881313,1772462662,1912305963,2244207845,2447254265,1393600756,457091854.0,37835375.0,3300919008.0,1526461913.0,4726934577.0,2886568174.0,5349070610,5287888400,187209238.0,3772715518.0,3509083531.0,1682443496.0,1060614488.0,424892745.0,135
107,발달상권,2120188,압구정역,1363717010,808242982,555474028,186851830,72602869,156121173,215397590,177269520,330625242,224848786,6766580.0,25962317.0,264820677.0,191193616.0,479785389.0,395188431.0,488258079,606808578,8871418.0,263607925.0,419461147.0,218493381.0,117095560.0,67537227.0,28
108,발달상권,2120187,신논현역,3497715735,2198215015,1299500720,352279589,383001409,395087218,459057144,608789655,800696224,498804496,82897294.0,4290728.0,756755387.0,523661697.0,1490832831.0,639277798.0,1453562647,1544825933,43356136.0,1173565363.0,1061962399.0,347953876.0,270425903.0,101124898.0,51
109,발달상권,2120186,가로수길,7090632460,4509175086,2581457374,628769442,886091910,795525185,1025116728,1173671821,1541422581,1040034793,165848088.0,24476324.0,1339425380.0,1018887452.0,3019467986.0,1522527230.0,2451347562,3209652813,128766977.0,2149192420.0,1752269335.0,771442982.0,627920815.0,231407853.0,75
110,발달상권,2120185,논현역,297344553,227218140,69482925,34815353,44578372,51006224,46346779,50471412,43515227,25967698,25783814.0,643488.0,84604904.0,23059671.0,86705390.0,76547286.0,112647811,102985640,1390299.0,67892559.0,72916430.0,36462020.0,20801893.0,16170246.0,28
111,발달상권,2120184,포이사거리(삼호물산),242694174,200098245,42595929,33139141,42698991,39933965,38861113,45465035,24207109,18388820,9338493.0,3290203.0,105435030.0,23267636.0,66896770.0,34466042.0,97073138,58623946,1713761.0,26914632.0,44174973.0,40955712.0,26231225.0,15706786.0,11
112,발달상권,2120183,양재천카페거리,2208079282,1467950905,740128377,220049898,257586119,246941483,318583598,424789807,398311322,341817055,5272924.0,93974261.0,698840455.0,243229894.0,702854651.0,463907097.0,710405190,775787670,1740993.0,263314248.0,537869156.0,267893820.0,270675342.0,144699298.0,11
113,발달상권,2120182,"양재시민의숲역(양재동꽃시장, aT센터)",274281688,254636636,19645052,37619564,61442418,62198619,45210467,48165568,13272058,6372994,22602413.0,,68975211.0,9604560.0,35410910.0,137688594.0,132011956,39968507,2403164.0,26489273.0,39910784.0,73636689.0,19885036.0,9655517.0,9
114,발달상권,2120181,교육개발원입구사거리,696488961,479692999,206929379,43117420,85969795,99097330,115692172,135816282,106856101,100073278,9866583.0,77596.0,95956056.0,23092648.0,274916800.0,292579278.0,263812852,205274707,546154.0,71543617.0,201667592.0,103067794.0,69413526.0,22848876.0,5
115,발달상권,2120180,양재화물트럭터미널앞,58886179,55911020,2898115,10737919,10943370,11222652,11344637,11662442,876368,2021747,,314593.0,41503910.0,3431640.0,11537245.0,,33780310,12342991,77044.0,6927483.0,12593381.0,15983291.0,6802288.0,3816857.0,4
116,발달상권,2120179,양재역,447935521,384651185,61973914,66212444,82437904,81826189,76947890,77226758,34624680,27349234,1310422.0,5630819.0,275769296.0,44802442.0,118247255.0,2175287.0,132922297,176436216,4368946.0,73129754.0,102030402.0,77072585.0,38031492.0,14725342.0,22
117,발달상권,2120178,신사역,1637606440,1030751833,606854607,87315474,203174558,188321480,231738927,320201394,425186481,181668126,297893869.0,30080714.0,204730082.0,65911818.0,455617261.0,583372696.0,634464743,724348057,10455813.0,612548544.0,468715498.0,112966013.0,98228653.0,55898280.0,40
118,발달상권,2120177,신논현역 1번,51666753,45546831,5983261,4976940,9747647,10792730,12239845,7789669,5983261,5983261,,144115.0,29743865.0,10468222.0,11173890.0,136661.0,26601659,11523244,332956.0,15191719.0,11518274.0,5955930.0,4087402.0,1038622.0,6
119,발달상권,2120176,논현역 4번,72773823,62336522,6663478,9214333,4659545,12267601,10614657,25580386,6281697,381781,2395813.0,,3773823.0,7987746.0,12487094.0,46129347.0,30984020,15132699,,12340471.0,23347589.0,8791425.0,317811.0,1319423.0,3
120,발달상권,2120175,남부터미널역,107589610,99128262,8461348,14525560,17834149,20160048,22667288,23941217,8301681,159667,110154.0,,73886190.0,14080802.0,19316202.0,196262.0,35881483,43338686,1896120.0,17801658.0,30516129.0,17704167.0,6766228.0,4535867.0,7
121,발달상권,2120173,교대역(법원.검찰청),2788091377,2372797648,415293729,359258529,524247691,487239988,490175216,511876224,307117277,108176452,176265197.0,2253876.0,1211817358.0,143871176.0,759319416.0,494564354.0,1033721617,734052421,14432694.0,252843381.0,518653568.0,437720612.0,367604839.0,176518945.0,44
122,발달상권,2120172,교대입구교차로,577505714,543416835,32448238,135352902,129975245,82275119,104119953,91693616,12395956,20052282,,,344413130.0,26554082.0,181321239.0,3524340.0,142523111,126177463,1640641.0,17560938.0,41805970.0,73889620.0,74892233.0,60551814.0,10
123,발달상권,2120171,서초3동사거리,1534166450,980971801,553194649,67666242,156800330,242929781,199289238,314286210,365257890,187936759,14000268.0,2428075.0,385552794.0,220762341.0,746992657.0,164430315.0,520608746,535228902,12121280.0,142733455.0,273359420.0,268900211.0,223340414.0,135382868.0,16
124,발달상권,2120170,삼호가든사거리,578842370,385838531,192651982,60851414,81343892,72153170,80896368,90593687,120447636,72204346,,351857.0,177154248.0,79502602.0,257982334.0,63851329.0,242731401,245323854,9070734.0,41103577.0,113387491.0,184290210.0,90063919.0,50139323.0,7
125,발달상권,2120169,서초역,1099669650,853350287,246319363,138920805,163812026,144417419,184556156,221643881,131295633,115023730,163177773.0,185416.0,306065217.0,57816726.0,260171751.0,312252767.0,440015484,276393945,2070497.0,84508800.0,247389328.0,184520273.0,124596599.0,73323935.0,12
126,발달상권,2120168,서울고교교차로,997956071,658290186,339271933,133590456,122620047,121328122,147652188,133099373,162765355,176506578,,393952.0,345902261.0,178544904.0,416793544.0,56321410.0,420548202,387458078,8650795.0,90408277.0,167535582.0,186454155.0,199085324.0,155872146.0,4
127,발달상권,2120167,고속터미널(고속터미널역),1796426715,1084046264,712380451,182881679,194609827,215028840,225477883,266048035,395233318,317147133,12207518.0,13686834.0,514534273.0,409329815.0,647601304.0,199066971.0,652401461,923876454,22651091.0,337013664.0,470374435.0,388938175.0,239709554.0,117590995.0,23
128,발달상권,2120166,방배역,421246289,294162255,126456598,47730231,50461940,61388905,67434048,67147131,73276684,53179914,,627436.0,145807827.0,50935272.0,181449957.0,42425797.0,205880663,134283780,9075471.0,89784686.0,79757716.0,61487119.0,48701331.0,51358118.0,12
129,발달상권,2120165,서래마을카페거리(서래마을),6179383894,4038832059,2140551835,690057178,820422109,763720454,781181060,983451258,1214727207,925824628,158775002.0,13311647.0,1231447995.0,927878753.0,2529201502.0,1318768995.0,2334973123,1952857344,14361433.0,664089183.0,1262181119.0,996004059.0,763945437.0,587249236.0,42
130,발달상권,2120164,내방역,1118087635,882485216,235602419,137039362,173962645,200896331,172758351,197828527,140817152,94785267,390243.0,9347832.0,581536627.0,130951763.0,308949610.0,86911560.0,454743088,460043597,5356096.0,154899142.0,251000734.0,228447945.0,183367381.0,91715384.0,12
131,발달상권,2120163,사당역 11번(사당역먹자골목),132511525,85220858,44582775,11952179,18451302,16062217,21370173,17384987,23472433,21110342,,,30828658.0,28432823.0,51618431.0,18923721.0,42750467,73150574,899205.0,58249156.0,34338050.0,12660806.0,10653029.0,1808687.0,4
132,발달상권,2120162,방배동카페골목,1598278933,1154265996,444012937,206538570,221151813,236678544,260434618,229462451,319143187,124869750,3507221.0,555330.0,768322544.0,136872691.0,624265672.0,64755475.0,697692527,649745571,11426071.0,161256547.0,262202493.0,369739503.0,313420983.0,229392501.0,10
133,발달상권,2120160,사당역(사당),902483403,625284532,277198871,88817969,109454819,121356206,140378802,165276736,169091129,108107742,84407528.0,810410.0,130144416.0,116231173.0,277257643.0,293632233.0,456877246,333658996,21240237.0,253704396.0,198041984.0,116231386.0,141489412.0,59828829.0,19
134,발달상권,2120159,서울대입구역,896050964,567727624,328323340,106653009,106432721,108629476,111790298,134222120,168864283,159459057,41660598.0,2816567.0,227441502.0,121897665.0,378190620.0,124044012.0,386847481,373028843,15151270.0,320476119.0,213269816.0,91937336.0,90899610.0,28142171.0,19
135,발달상권,2120158,녹두거리(대학동),171520432,117148819,54371613,12091494,27099886,27284728,25915634,24757077,34275989,20095624,,1925169.0,65584498.0,23036443.0,75281904.0,5692418.0,87803206,70008154,385733.0,45503382.0,35416449.0,29751876.0,29749591.0,17004329.0,16
136,발달상권,2120157,신림역(신림),729318944,447084497,282234447,68830598,83614753,91185819,92722612,110730715,150082049,132152398,,628996.0,154673304.0,149490599.0,335057183.0,89468862.0,315878070,342338738,12665593.0,181191282.0,193431685.0,149338757.0,97369196.0,24220296.0,16
137,발달상권,2120156,"총신대입구역(이수, 총신대)",1332087387,836361598,491978362,144922506,168469972,154217576,172432761,196318783,254269022,237709340,3747427.0,1083452.0,415459284.0,208623618.0,639637109.0,63536497.0,473437604,742093058,14215675.0,385010338.0,418738023.0,180879026.0,152567402.0,64120199.0,22
138,발달상권,2120153,노량진역(노량진),189056724,148470878,40585846,26763491,31403442,29827941,29428917,31047087,27325785,13260061,,115146.0,101144367.0,22311751.0,65485460.0,,91783652,89658634,1750566.0,69429326.0,41954107.0,25191611.0,36370623.0,6746050.0,10
139,발달상권,2120151,보라매공원,1029098432,769281801,259475093,134774019,159973858,140737469,164050595,169745860,147634753,111840340,341538.0,560284.0,594592447.0,130544133.0,295507670.0,7552360.0,388006662,442139251,3307331.0,113140460.0,245945076.0,247974170.0,158103979.0,61674898.0,9
140,발달상권,2120149,여의도역(여의도),11150357609,8506963964,2643393645,1405381687,1565785138,1912337313,1760858431,1862601395,1508208485,1135185160,455023716.0,56830463.0,3988593882.0,1473840519.0,3724303428.0,1451765601.0,3713465009,3311557956,41662876.0,1351164144.0,2471298779.0,1866371454.0,876531834.0,417993880.0,69
141,발달상권,2120148,국회의사당역(국회의사당),3634556996,3111823580,522733416,479271499,653011678,646034790,693121527,640384086,303310059,219423357,62317581.0,33655020.0,1874632806.0,160013152.0,1135732908.0,368205529.0,1112072351,759848019,3368732.0,364852266.0,579535742.0,473266386.0,338683678.0,112213569.0,38
142,발달상권,2120145,영등포역(영등포),5852312029,3201498282,2650813747,645957883,547732097,594028291,603524272,810255739,1398038301,1252775446,24544879.0,32652959.0,1376211908.0,1372006230.0,2613312103.0,433583950.0,2478591801,2950617464,74985140.0,1489078298.0,1937347112.0,1129611333.0,585736829.0,212450553.0,36
143,발달상권,2120143,당산역,3042339,2359735,374311,36341,181704,915791,929721,296178,374311,374311,,,772849.0,175042.0,1506936.0,279219.0,684420,1910320,,1566898.0,652925.0,181704.0,308293.0,193212.0,8
144,발달상권,2120140,문래동주민센터,78794250,78684986,587,15049746,14734582,17278510,14598589,17023559,587,587,,237328.0,72996759.0,3225659.0,2225827.0,,19924950,42515428,108677.0,11931590.0,24122242.0,17798546.0,6321639.0,2266362.0,4
145,발달상권,2120138,당산2동(영등포우체국),70674825,69509948,1164877,13008170,15637725,13854479,14845883,12163691,1011543,153334,,411940.0,54183467.0,2949953.0,12822797.0,153334.0,25677175,21718426,260896.0,13017324.0,17236969.0,10250456.0,4954731.0,1675225.0,4
146,발달상권,2120136,영등포구청역,59966871,54054317,5912554,7764948,11402380,12860735,9349278,12676976,5833356,79198,549707.0,,41004942.0,2685567.0,14209795.0,1516860.0,27766637,17990203,695006.0,10248697.0,18847686.0,7304351.0,5954959.0,2706140.0,10
147,발달상권,2120132,독산동,454121364,349321894,104799470,57982877,72240691,66509459,69664741,82924126,67813450,36986020,,406033.0,279918058.0,56169145.0,115815632.0,1812496.0,164677437,196305859,3102033.0,67280442.0,126680390.0,84626710.0,56059839.0,23233883.0,10
148,발달상권,2120131,가산디지털단지,3922990873,3364437284,558553589,537607633,622201904,752216993,735964429,716446325,367182691,191370898,31674564.0,696218.0,1651400756.0,335137487.0,1336350958.0,567730890.0,1372835003,1209140978,6186710.0,615470402.0,851723402.0,617742711.0,356899334.0,133953413.0,33
149,발달상권,2120130,구로디지털단지역,519554520,407328527,111936510,71746019,65885031,83426388,79406085,106865004,79391035,32545475,6251108.0,289483.0,175985838.0,32160818.0,199759159.0,105108114.0,219516075,242420407,5734581.0,156537579.0,166426708.0,78425905.0,40181993.0,14629713.0,11
150,발달상권,2120129,구로디지털단지,1307857172,1194788586,113068586,196904292,233492255,252813732,273816749,237761558,62664822,50403764,927394.0,561803.0,954887913.0,100031340.0,232905886.0,18542836.0,456726250,429358613,2714378.0,228036713.0,309086377.0,215168021.0,100227165.0,30852211.0,25
151,발달상권,2120128,신도림역,447013674,328900051,118113623,65345553,66015250,68176034,66044047,63319167,65687612,52426011,,9844978.0,203156057.0,80519422.0,146949506.0,6543711.0,233642045,208508801,3411225.0,69944819.0,120681316.0,112668789.0,78239675.0,57205023.0,14
152,발달상권,2120127,구로구청,104017251,79591744,24425507,9917416,17353220,16058902,17869711,18392495,13837042,10588465,,453903.0,50865952.0,15435053.0,34687616.0,2574727.0,60036461,36494306,899415.0,20964443.0,29171509.0,24717706.0,14114859.0,6662835.0,3
153,발달상권,2120125,구로역,98667098,73339532,25327566,12403271,14410699,16229106,14331688,15964768,12476545,12851021,,1723808.0,57415924.0,15320009.0,24207357.0,,38164687,39838105,1206110.0,16906876.0,24954159.0,21002251.0,10630365.0,3303030.0,12
154,발달상권,2120122,강서구청,398881347,253563002,142126693,39399715,40442251,55155514,47851378,70714144,85462576,56664117,91072440.0,,,282447.0,131968908.0,172365900.0,253336760,110252583,3191652.0,76717071.0,154437846.0,82805028.0,40233786.0,9395612.0,14
155,발달상권,2120121,까치산역,128371789,84582322,43789467,18859411,12927609,17394645,16407641,18993016,22358042,21431425,16366819.0,18403596.0,30141269.0,17371103.0,37629244.0,8459758.0,84297160,44074629,456504.0,20679813.0,34694670.0,32332823.0,24356987.0,15850992.0,6
156,발달상권,2120119,발산역(마곡),514044632,351232479,162812153,56127765,64312722,82786413,75492675,72512904,98354661,64457492,22350452.0,2482436.0,215475781.0,82839625.0,159074812.0,31821526.0,197935779,225563859,5193718.0,85846841.0,127145519.0,112362355.0,69143215.0,23807988.0,54
157,발달상권,2120114,목동신시가지,2326441969,1445955765,880486204,261610054,267796898,288355077,304163463,324030273,488139009,392347195,12582889.0,5777415.0,713546305.0,447947461.0,957258108.0,189329791.0,971490955,1039535045,24501132.0,195363282.0,379821384.0,789317533.0,446266603.0,175756063.0,37
158,발달상권,2120113,오목교역,122737488,77632837,45104651,10498604,12679023,10906047,16083954,27465209,26933954,18170697,11501395.0,,3776744.0,1769767.0,43388698.0,62300884.0,48024419,52437488,,16330698.0,33472884.0,34739721.0,9834884.0,6083721.0,8
159,발달상권,2120111,목동사거리,3482684,2581791,900893,141820,1487755,567278,567278,384938,522707,378186,,10130.0,1186558.0,229613.0,1668068.0,388315.0,1674146,381563,,,813099.0,881308.0,361302.0,,4
160,발달상권,2120110,목동역 8번출구,121428821,92819024,28609797,21035857,18088025,18649877,17054438,17990827,18741514,9868283,2270675.0,5552786.0,22747814.0,25297949.0,55169615.0,10389982.0,37558484,81244142,275077.0,12945117.0,20849011.0,45924101.0,22386376.0,16422943.0,9
161,발달상권,2120108,신정네거리역,9691997,8989491,629749,1293452,1883588,2053355,1810834,1948262,629749,629749,,72757.0,6337914.0,2020210.0,1261116.0,,3685530,1350040,,355700.0,257882.0,331447.0,1042845.0,3047696.0,10
162,발달상권,2120107,공덕역(공덕오거리),928001755,612863270,314949603,111222120,130402364,102847179,118914907,149476700,182575703,132373900,,188882.0,277492605.0,137331734.0,448117961.0,64870573.0,326809662,309702381,1099746.0,59518839.0,153179347.0,151263565.0,147259244.0,124191299.0,15
163,발달상권,2120106,마포역,51525070,43534031,7991039,3174804,11788997,5955533,10457244,12157453,7539079,451960,,,23166415.0,2201005.0,23580013.0,2577637.0,17017339,18131960,347528.0,2761633.0,10592010.0,12497058.0,7433592.0,1517478.0,10
164,발달상권,2120105,상수역(홍대),1848567737,1063847173,784720564,178535418,172606036,172387671,174107938,366210110,457195836,327524728,82388857.0,2275729.0,326484280.0,316009241.0,731498781.0,389910849.0,743228465,980260010,37304382.0,728189162.0,473499160.0,227744529.0,211167217.0,45584024.0,33
165,발달상권,2120104,연남동(홍대),6560667637,3481433397,3079234240,615126969,550780922,656244786,691490257,967790463,1794871295,1284362945,170620597.0,51680547.0,1165465100.0,1291739823.0,2826153507.0,1055008063.0,2348367464,3750884234,184948362.0,3074315231.0,1696278639.0,601956381.0,434812288.0,106940798.0,120
166,발달상권,2120103,홍대입구역(홍대),6547282495,3501173023,3046109472,512204312,601398517,656948378,701801822,1028819994,1805650357,1240459115,536043840.0,98776552.0,1052737760.0,901288942.0,2423768366.0,1534667035.0,2630727666,3526677196,176254434.0,3026808969.0,1759773809.0,610445368.0,480700319.0,103421969.0,143
167,발달상권,2120102,서교동(홍대),355814469,255411001,100403468,53122835,33247739,57596478,53351268,58092681,62627823,37775645,699104.0,57884960.0,186756379.0,46446360.0,41596630.0,22431036.0,99783394,137963573,2260832.0,73500230.0,82712472.0,35716001.0,25379333.0,18178097.0,17
168,발달상권,2120101,합정역,1721125920,1100853593,620272327,195918171,203414106,196819807,205913580,298787929,377525798,242746529,29653305.0,1159517.0,457244428.0,276617805.0,728668794.0,227782071.0,724816925,764800849,10612618.0,455278598.0,515022984.0,265416346.0,184019153.0,59268077.0,28
169,발달상권,2120098,DMC(디지털미디어시티),2225963826,1820077884,405885942,315087866,374313912,406306676,362788824,361580606,226617632,179268310,69760.0,3658311.0,1380873464.0,198337446.0,583336403.0,59688442.0,636179464,588111875,6189774.0,246462090.0,386903698.0,339209225.0,193010632.0,52515920.0,26
170,발달상권,2120097,충정로역,272536272,226630204,45906068,40448746,42927437,47268341,50110135,45875545,22823077,23082991,3037825.0,295720.0,101780808.0,19740724.0,88849369.0,58831826.0,83672448,113804736,596150.0,28010311.0,60842621.0,47826154.0,49012373.0,11189578.0,6
171,발달상권,2120096,"이화여대(이대역, 이대)",157411242,109859776,47551466,20681918,23728885,22616418,21185386,21647169,24793658,22757808,,2074000.0,64935240.0,29379560.0,60253379.0,769063.0,66229636,83035788,5398989.0,50931523.0,27958949.0,26241552.0,26587908.0,12146503.0,9
172,발달상권,2120095,홍제역,158113597,116582973,41530624,21372706,17833859,20285446,31326472,25764490,23638312,17892312,9483101.0,519568.0,37543530.0,12409633.0,65656661.0,32501104.0,81887511,71077373,7316148.0,34198433.0,29069609.0,42130174.0,30152740.0,10097780.0,4
173,발달상권,2120094,"신촌역(신촌역, 신촌로터리)",4169962828,2701571621,1468391207,385859665,480360181,644867326,516060137,674424312,853610842,614780365,280891793.0,1334191.0,735606146.0,522477719.0,1545125230.0,1084527749.0,2007369064,1959387561,95290088.0,1892234330.0,864107265.0,363485969.0,597199996.0,154438972.0,72
174,발달상권,2120093,연희동,880456238,556890447,323565791,83172257,90130355,115681871,117571844,150334120,204401805,119163986,19421775.0,122288.0,249235214.0,118984267.0,397719926.0,94972768.0,322061921,375092120,2593661.0,154100186.0,217545575.0,144517964.0,104803289.0,73593363.0,22
175,발달상권,2120091,본서부병원,293908933,185883565,107177735,25097456,43372170,41016107,30504229,45893603,62964450,44213285,,847633.0,115670860.0,46499792.0,129019588.0,1871060.0,136940841,145596059,3663707.0,44814850.0,62292728.0,77899464.0,63757539.0,30108610.0,6
176,발달상권,2120090,연신내역,91469613,60591125,30664007,919886,17325465,10505149,12947285,18893340,19941794,10722213,12735601.0,409897.0,210112.0,1803730.0,41383579.0,34712213.0,55135345,36119787,214481.0,12641831.0,40597088.0,23422991.0,7746608.0,6846614.0,10
177,발달상권,2120087,응암역,120881272,78523838,42357434,18070907,15304877,15098584,15905978,14143492,22486183,19871251,,117086.0,42393732.0,27582792.0,46141000.0,4646662.0,45550732,75330540,827769.0,22418773.0,34118085.0,33547334.0,20427700.0,9541611.0,4
178,발달상권,2120085,은행사거리,1216437480,743956573,472480907,122605454,141143000,130644598,156266487,193297034,279750286,192730621,3457314.0,725116.0,281070152.0,187076865.0,583012879.0,161095154.0,539684657,558772773,30238793.0,99412179.0,122862362.0,499457603.0,295446760.0,51039736.0,10
179,발달상권,2120084,공릉역,108323145,67435728,40887417,11558546,12951736,12168418,10191831,20565197,17753129,23134288,,,26336969.0,23392213.0,55432851.0,3161112.0,42368289,50916256,3283351.0,24609581.0,17511209.0,20017534.0,21734812.0,6128057.0,4
180,발달상권,2120083,등나무근린공원,154760001,106948187,47811814,22315132,19573217,20608874,25021606,19429358,32625182,15186632,,129932.0,55423607.0,23251209.0,72551052.0,3404201.0,63353111,81613707,2813423.0,15315184.0,29286757.0,57578132.0,29369416.0,10603906.0,5
181,발달상권,2120081,노원역,2837747766,1649667719,1188080047,315732456,292773348,324187947,317865846,399108122,655852899,532227148,23924210.0,18314714.0,783488079.0,622182020.0,1158525988.0,231312755.0,1145795949,1544637297,34018522.0,490361178.0,668978934.0,720932500.0,569168983.0,206973127.0,31
182,발달상권,2120080,마들역,56234833,42340099,13894734,9653265,9873183,7000095,9483504,6330052,9028234,4866500,,,19995866.0,5811764.0,24872654.0,688049.0,28836272,22532061,602369.0,7814122.0,17026434.0,13257321.0,9719763.0,2948324.0,2
183,발달상권,2120078,미아사거리역,885493847,464986353,420507494,85413180,76245079,87727462,84124018,131476614,238542767,181964727,1441748.0,289107.0,184026747.0,206191329.0,399730690.0,93814226.0,413381371,405166314,6144569.0,114969373.0,223632462.0,275628838.0,142277848.0,55894597.0,8
184,발달상권,2120076,수유역,364674531,250027561,114646970,37728435,50027760,51734182,53642985,56894199,61702321,52944649,10381480.0,7582761.0,135142915.0,61195987.0,127873933.0,22497455.0,148856615,186114494,6440924.0,82614493.0,87606762.0,75535557.0,55553414.0,27219958.0,20
185,발달상권,2120075,월곡역,218955056,188888522,30066534,39218169,38966024,37553074,38327554,34823701,30066534,30066534,,789943.0,126583306.0,27646059.0,63654560.0,281188.0,80158076,137632990,7535232.0,78481145.0,43184966.0,35390782.0,42354392.0,10844549.0,6
186,발달상권,2120074,안암역,296531274,215767235,80764039,14392301,52458351,51951929,56492354,40472300,43477265,37286774,,,128256649.0,35123054.0,130834153.0,2317418.0,109793442,106482798,4046869.0,95320343.0,41835043.0,29374499.0,37393271.0,8306216.0,6
187,발달상권,2120072,성신여대,835577775,551820889,283756886,97614053,95345148,107923556,109746039,141192093,180825352,102931534,33514130.0,1682530.0,187292760.0,152566402.0,337678938.0,122843015.0,355383921,464925597,49629171.0,338269898.0,144213083.0,132182011.0,128844294.0,27171062.0,35
188,발달상권,2120070,한성대입구역,853651267,544146633,309504634,72966064,55533551,126300280,130397731,158949007,188022414,121482220,18532719.0,766415.0,175216389.0,100180844.0,453879929.0,105074971.0,356345055,425147359,5633424.0,172769270.0,203893596.0,151189271.0,164263237.0,83743618.0,7
189,발달상권,2120069,상봉역,46804661,25437688,21366973,6038321,4642669,5102657,4897267,4756774,9263943,12103030,,,20768631.0,11076795.0,14753845.0,205390.0,20163785,26640876,556907.0,8409090.0,14719061.0,13029629.0,6556482.0,3533492.0,12
190,발달상권,2120067,장안동사거리,52225339,34184646,17997543,6521486,7818507,5784346,8487959,5572348,9772295,8225248,,43150.0,18215047.0,11071306.0,22622967.0,272869.0,23621145,24241357,1142239.0,4819440.0,13081652.0,17758847.0,7835285.0,3225036.0,11
191,발달상권,2120065,회기역,505852152,294639267,211212885,63652554,74042416,74984266,63652554,81960031,108381132,102831753,,,181697152.0,70593596.0,252862612.0,698792.0,289253624,216598528,5604239.0,99930177.0,133944876.0,118082206.0,101681105.0,46609549.0,2
192,발달상권,2120064,경희대학교(경희대),769714300,611966139,157748161,92548152,119849031,139147479,134563026,125858451,111238005,46510156,17412235.0,303378.0,338624492.0,110308877.0,269257784.0,33807534.0,234676924,276311568,10519556.0,236095486.0,81729006.0,69768570.0,83573651.0,29302221.0,14
193,발달상권,2120062,신설동역,88175502,82407581,5634847,14958730,15634606,16288436,20075906,15449903,683065,4951782,,1391678.0,63226088.0,10261453.0,13163209.0,133074.0,40858816,36740859,1499237.0,14834954.0,20513514.0,22876059.0,11797053.0,6078858.0,3
194,발달상권,2120061,올림픽대교북단,82141129,52118399,30022730,7930929,9069384,13650376,9897339,11570371,14525767,15496963,,,33577062.0,11975685.0,34689005.0,1899377.0,35714678,38632720,1978838.0,7693196.0,12620185.0,27349601.0,18349320.0,6356259.0,4
195,발달상권,2120060,강변역(테크노마트),461697875,252079000,209618875,49014379,52919559,43514520,45374037,61256505,108228450,101390425,,435102.0,227418068.0,69057172.0,163799450.0,988083.0,225758763,190894133,7067229.0,62711686.0,104430771.0,122302330.0,71512770.0,48628112.0,5
196,발달상권,2120059,구삼강변맛길,169221388,102193807,37773428,1370329,16622691,23876501,27078901,33245385,37217352,556076,7799955.0,779498.0,21103866.0,7340999.0,26175278.0,104621673.0,40419753,58224106,29790.0,11002355.0,24790054.0,23201266.0,38235170.0,1415014.0,10
197,발달상권,2120057,아차산역,354467523,226004160,128463363,45342780,41461062,46392257,39446201,53361860,59043162,69420201,,2499234.0,151605672.0,64465460.0,135897157.0,,163407162,191060361,5284255.0,59177752.0,86206010.0,104749616.0,57854738.0,41195152.0,3
